"","DIM","funcId","ID","runtime","run","f(x)","IID"
"370",5,10,"EMNA",1000,12,1762040.99459733,19
"371",5,10,"EMNA",5000,12,1762040.99459733,19
"372",5,10,"EMNA",10000,12,1762040.99459733,19
"373",5,10,"EMNA",50,13,921102.516713447,19
"374",5,10,"EMNA",100,13,810401.428634029,19
"375",5,10,"EMNA",500,13,810401.428634029,19
"376",5,10,"EMNA",1000,13,810401.428634029,19
"377",5,10,"EMNA",5000,13,810401.428634029,19
"378",5,10,"EMNA",10000,13,810401.428634029,19
"379",5,10,"EMNA",50,14,2030355.00437156,19
"380",5,10,"EMNA",100,14,2030355.00437156,19
"381",5,10,"EMNA",500,14,2030355.00437156,19
"382",5,10,"EMNA",1000,14,2030355.00437156,19
"383",5,10,"EMNA",5000,14,2030355.00437156,19
"384",5,10,"EMNA",10000,14,2030355.00437156,19
"385",5,10,"EMNA",50,15,1993741.87780211,19
"386",5,10,"EMNA",100,15,1993741.87780211,19
"387",5,10,"EMNA",500,15,1993741.87780211,19
"388",5,10,"EMNA",1000,15,1993741.87780211,19
"389",5,10,"EMNA",5000,15,1993741.87780211,19
"390",5,10,"EMNA",10000,15,1993741.87780211,19
"391",5,10,"EMNA",50,16,1936673.88791461,19
"392",5,10,"EMNA",100,16,1156990.79103048,19
"393",5,10,"EMNA",500,16,1156990.79103048,19
"394",5,10,"EMNA",1000,16,1156990.79103048,19
"395",5,10,"EMNA",5000,16,1156990.79103048,19
"396",5,10,"EMNA",10000,16,1156990.79103048,19
"397",5,10,"EMNA",50,17,1891270.84561861,19
"398",5,10,"EMNA",100,17,1891270.84561861,19
"399",5,10,"EMNA",500,17,1891270.84561861,19
"400",5,10,"EMNA",1000,17,1891270.84561861,19
"401",5,10,"EMNA",5000,17,1891270.84561861,19
"402",5,10,"EMNA",10000,17,1891270.84561861,19
"403",5,10,"EMNA",50,18,2553788.51910516,19
"404",5,10,"EMNA",100,18,282579.984309641,19
"405",5,10,"EMNA",500,18,282579.984309641,19
"406",5,10,"EMNA",1000,18,282579.984309641,19
"407",5,10,"EMNA",5000,18,282579.984309641,19
"408",5,10,"EMNA",10000,18,282579.984309641,19
"409",5,10,"EMNA",50,19,983031.996664607,19
"410",5,10,"EMNA",100,19,983031.996664607,19
"411",5,10,"EMNA",500,19,983031.996664607,19
"412",5,10,"EMNA",1000,19,983031.996664607,19
"413",5,10,"EMNA",5000,19,983031.996664607,19
"414",5,10,"EMNA",10000,19,983031.996664607,19
"415",5,10,"EMNA",50,20,846256.984714705,19
"416",5,10,"EMNA",100,20,603062.96159949,19
"417",5,10,"EMNA",500,20,603062.96159949,19
"418",5,10,"EMNA",1000,20,603062.96159949,19
"419",5,10,"EMNA",5000,20,603062.96159949,19
"420",5,10,"EMNA",10000,20,603062.96159949,19
"421",5,10,"EMNA",50,21,2131408.60685336,19
"422",5,10,"EMNA",100,21,2131408.60685336,19
"423",5,10,"EMNA",500,21,2131408.60685336,19
"424",5,10,"EMNA",1000,21,2131408.60685336,19
"425",5,10,"EMNA",5000,21,2131408.60685336,19
"426",5,10,"EMNA",10000,21,2131408.60685336,19
"427",5,10,"EMNA",50,22,636967.406749812,19
"428",5,10,"EMNA",100,22,636967.406749812,19
"429",5,10,"EMNA",500,22,636967.406749812,19
"430",5,10,"EMNA",1000,22,636967.406749812,19
"431",5,10,"EMNA",5000,22,636967.406749812,19
"432",5,10,"EMNA",10000,22,636967.406749812,19
"433",5,10,"EMNA",50,23,2464529.96527442,19
"434",5,10,"EMNA",100,23,2464529.96527442,19
"435",5,10,"EMNA",500,23,2464529.96527442,19
"436",5,10,"EMNA",1000,23,2464529.96527442,19
"437",5,10,"EMNA",5000,23,2464529.96527442,19
"438",5,10,"EMNA",10000,23,2464529.96527442,19
"439",5,10,"EMNA",50,24,1763024.27860023,19
"440",5,10,"EMNA",100,24,1763024.27860023,19
"441",5,10,"EMNA",500,24,1763024.27860023,19
"442",5,10,"EMNA",1000,24,1763024.27860023,19
"443",5,10,"EMNA",5000,24,1763024.27860023,19
"444",5,10,"EMNA",10000,24,1763024.27860023,19
"445",5,10,"EMNA",50,25,1921379.70433779,19
"446",5,10,"EMNA",100,25,1921379.70433779,19
"447",5,10,"EMNA",500,25,1921379.70433779,19
"448",5,10,"EMNA",1000,25,1921379.70433779,19
"449",5,10,"EMNA",5000,25,1921379.70433779,19
"450",5,10,"EMNA",10000,25,1921379.70433779,19
"451",5,10,"EMNA",50,26,970153.059388949,19
"452",5,10,"EMNA",100,26,970153.059388949,19
"453",5,10,"EMNA",500,26,970153.059388949,19
"454",5,10,"EMNA",1000,26,970153.059388949,19
"455",5,10,"EMNA",5000,26,970153.059388949,19
"456",5,10,"EMNA",10000,26,970153.059388949,19
"457",5,10,"EMNA",50,27,1083609.81249759,19
"458",5,10,"EMNA",100,27,1083609.81249759,19
"459",5,10,"EMNA",500,27,1083609.81249759,19
"460",5,10,"EMNA",1000,27,1083609.81249759,19
"461",5,10,"EMNA",5000,27,1083609.81249759,19
"462",5,10,"EMNA",10000,27,1083609.81249759,19
"463",5,10,"EMNA",50,28,487719.791039236,19
"464",5,10,"EMNA",100,28,487719.791039236,19
"465",5,10,"EMNA",500,28,487719.791039236,19
"466",5,10,"EMNA",1000,28,487719.791039236,19
"467",5,10,"EMNA",5000,28,487719.791039236,19
"468",5,10,"EMNA",10000,28,487719.791039236,19
"469",5,10,"EMNA",50,29,2091886.09964869,19
"470",5,10,"EMNA",100,29,2034259.38831034,19
"471",5,10,"EMNA",500,29,2034259.38831034,19
"472",5,10,"EMNA",1000,29,2034259.38831034,19
"473",5,10,"EMNA",5000,29,2034259.38831034,19
"474",5,10,"EMNA",10000,29,2034259.38831034,19
"475",5,10,"EMNA",50,30,890762.39280527,19
"476",5,10,"EMNA",100,30,890762.39280527,19
"477",5,10,"EMNA",500,30,890762.39280527,19
"478",5,10,"EMNA",1000,30,890762.39280527,19
"479",5,10,"EMNA",5000,30,890762.39280527,19
"480",5,10,"EMNA",10000,30,890762.39280527,19
"481",5,10,"EMNA",50,31,2112332.85578283,19
"482",5,10,"EMNA",100,31,2112332.85578283,19
"483",5,10,"EMNA",500,31,2112332.85578283,19
"484",5,10,"EMNA",1000,31,2112332.85578283,19
"485",5,10,"EMNA",5000,31,2112332.85578283,19
"486",5,10,"EMNA",10000,31,2112332.85578283,19
"487",5,10,"EMNA",50,32,2118520.12312696,19
"488",5,10,"EMNA",100,32,2118520.12312696,19
"489",5,10,"EMNA",500,32,2118520.12312696,19
"490",5,10,"EMNA",1000,32,2118520.12312696,19
"491",5,10,"EMNA",5000,32,2118520.12312696,19
"492",5,10,"EMNA",10000,32,2118520.12312696,19
"493",5,10,"EMNA",50,33,2215809.23107587,19
"494",5,10,"EMNA",100,33,2215809.23107587,19
"495",5,10,"EMNA",500,33,2215809.23107587,19
"496",5,10,"EMNA",1000,33,2215809.23107587,19
"497",5,10,"EMNA",5000,33,2215809.23107587,19
"498",5,10,"EMNA",10000,33,2215809.23107587,19
"499",5,10,"EMNA",50,34,1828305.59592499,19
"500",5,10,"EMNA",100,34,1828305.59592499,19
"501",5,10,"EMNA",500,34,1788847.99522686,19
"502",5,10,"EMNA",1000,34,1788847.99522686,19
"503",5,10,"EMNA",5000,34,1788847.99522686,19
"504",5,10,"EMNA",10000,34,1788847.99522686,19
"505",5,10,"EMNA",50,35,2306507.70504768,19
"506",5,10,"EMNA",100,35,1084241.23999975,19
"507",5,10,"EMNA",500,35,1084241.23999975,19
"508",5,10,"EMNA",1000,35,1084241.23999975,19
"509",5,10,"EMNA",5000,35,1084241.23999975,19
"510",5,10,"EMNA",10000,35,1084241.23999975,19
"511",5,10,"EMNA",50,36,793864.53309057,19
"512",5,10,"EMNA",100,36,793864.53309057,19
"513",5,10,"EMNA",500,36,793864.53309057,19
"514",5,10,"EMNA",1000,36,793864.53309057,19
"515",5,10,"EMNA",5000,36,793864.53309057,19
"516",5,10,"EMNA",10000,36,793864.53309057,19
"517",5,10,"EMNA",50,37,651794.438145611,19
"518",5,10,"EMNA",100,37,651794.438145611,19
"519",5,10,"EMNA",500,37,651794.438145611,19
"520",5,10,"EMNA",1000,37,651794.438145611,19
"521",5,10,"EMNA",5000,37,651794.438145611,19
