"","DIM","funcId","ID","runtime","run","f(x)","IID"
"96",5,1,"EMNA",10000,16,8.1338656562,16
"97",5,1,"EMNA",50,17,6.8493779592,16
"98",5,1,"EMNA",100,17,6.8493779592,16
"99",5,1,"EMNA",500,17,6.259239915,16
"100",5,1,"EMNA",1000,17,6.259239915,16
"101",5,1,"EMNA",5000,17,6.259239915,16
"102",5,1,"EMNA",10000,17,6.259239915,16
"103",5,1,"EMNA",50,18,7.7203112379,16
"104",5,1,"EMNA",100,18,7.7203112379,16
"105",5,1,"EMNA",500,18,6.6917788129,16
"106",5,1,"EMNA",1000,18,6.6917788129,16
"107",5,1,"EMNA",5000,18,6.6917788129,16
"108",5,1,"EMNA",10000,18,6.6917788129,16
"109",5,1,"EMNA",50,19,8.4455004825,16
"110",5,1,"EMNA",100,19,7.8750350952,16
"111",5,1,"EMNA",500,19,7.039075143,16
"112",5,1,"EMNA",1000,19,7.039075143,16
"113",5,1,"EMNA",5000,19,7.039075143,16
"114",5,1,"EMNA",10000,19,7.039075143,16
"115",5,1,"EMNA",50,20,5.4889220184,16
"116",5,1,"EMNA",100,20,5.4024213443,16
"117",5,1,"EMNA",500,20,5.4024213443,16
"118",5,1,"EMNA",1000,20,5.4024213443,16
"119",5,1,"EMNA",5000,20,5.4024213443,16
"120",5,1,"EMNA",10000,20,5.4024213443,16
"121",5,1,"EMNA",50,21,10.6960852184,16
"122",5,1,"EMNA",100,21,8.3586207768,16
"123",5,1,"EMNA",500,21,6.5726979015,16
"124",5,1,"EMNA",1000,21,6.5726979015,16
"125",5,1,"EMNA",5000,21,6.5726979015,16
"126",5,1,"EMNA",10000,21,6.5726979015,16
"127",5,1,"EMNA",50,22,6.5823319104,16
"128",5,1,"EMNA",100,22,5.2979030253,16
"129",5,1,"EMNA",500,22,5.0336726083,16
"130",5,1,"EMNA",1000,22,5.0336726083,16
"131",5,1,"EMNA",5000,22,5.0336726083,16
"132",5,1,"EMNA",10000,22,5.0336726083,16
"133",5,1,"EMNA",50,23,5.8261696635,16
"134",5,1,"EMNA",100,23,5.8261696635,16
"135",5,1,"EMNA",500,23,5.8261696635,16
"136",5,1,"EMNA",1000,23,5.8261696635,16
"137",5,1,"EMNA",5000,23,5.8261696635,16
"138",5,1,"EMNA",10000,23,5.8261696635,16
"139",5,1,"EMNA",50,24,9.1226960214,16
"140",5,1,"EMNA",100,24,8.6461664408,16
"141",5,1,"EMNA",500,24,7.0148390501,16
"142",5,1,"EMNA",1000,24,7.0148390501,16
"143",5,1,"EMNA",5000,24,7.0148390501,16
"144",5,1,"EMNA",10000,24,7.0148390501,16
"145",5,1,"EMNA",50,25,10.7130881468,16
"146",5,1,"EMNA",100,25,6.9675070952,16
"147",5,1,"EMNA",500,25,6.9675070952,16
"148",5,1,"EMNA",1000,25,6.9675070952,16
"149",5,1,"EMNA",5000,25,6.9675070952,16
"150",5,1,"EMNA",10000,25,6.9675070952,16
"151",5,1,"EMNA",50,26,8.5036992285,16
"152",5,1,"EMNA",100,26,6.7922388455,16
"153",5,1,"EMNA",500,26,6.4970752208,16
"154",5,1,"EMNA",1000,26,6.4970752208,16
"155",5,1,"EMNA",5000,26,6.4970752208,16
"156",5,1,"EMNA",10000,26,6.4970752208,16
"157",5,1,"EMNA",50,27,4.6266041616,16
"158",5,1,"EMNA",100,27,4.6266041616,16
"159",5,1,"EMNA",500,27,4.4035106783,16
"160",5,1,"EMNA",1000,27,4.4035106783,16
"161",5,1,"EMNA",5000,27,4.4035106783,16
"162",5,1,"EMNA",10000,27,4.4035106783,16
"163",5,1,"EMNA",50,28,7.5445107596,16
"164",5,1,"EMNA",100,28,6.7504311816,16
"165",5,1,"EMNA",500,28,5.8662609384,16
"166",5,1,"EMNA",1000,28,5.8662609384,16
"167",5,1,"EMNA",5000,28,5.8662609384,16
"168",5,1,"EMNA",10000,28,5.8662609384,16
"169",5,1,"EMNA",50,29,5.7106871975,16
"170",5,1,"EMNA",100,29,5.7106871975,16
"171",5,1,"EMNA",500,29,5.7106871975,16
"172",5,1,"EMNA",1000,29,5.7106871975,16
"173",5,1,"EMNA",5000,29,5.7106871975,16
"174",5,1,"EMNA",10000,29,5.7106871975,16
"175",5,1,"EMNA",50,30,5.944674913,16
"176",5,1,"EMNA",100,30,5.944674913,16
"177",5,1,"EMNA",500,30,5.944674913,16
"178",5,1,"EMNA",1000,30,5.944674913,16
"179",5,1,"EMNA",5000,30,5.944674913,16
"180",5,1,"EMNA",10000,30,5.944674913,16
"181",5,1,"EMNA",50,31,2.2430026297,16
"182",5,1,"EMNA",100,31,2.2430026297,16
"183",5,1,"EMNA",500,31,2.2430026297,16
"184",5,1,"EMNA",1000,31,2.2430026297,16
"185",5,1,"EMNA",5000,31,2.2430026297,16
"186",5,1,"EMNA",10000,31,2.2430026297,16
"187",5,1,"EMNA",50,32,6.2598751238,16
"188",5,1,"EMNA",100,32,5.8034301388,16
"189",5,1,"EMNA",500,32,3.9441212879,16
"190",5,1,"EMNA",1000,32,3.9441212879,16
"191",5,1,"EMNA",5000,32,3.9441212879,16
"192",5,1,"EMNA",10000,32,3.9441212879,16
"193",5,1,"EMNA",50,33,3.1502699783,16
"194",5,1,"EMNA",100,33,3.1502699783,16
"195",5,1,"EMNA",500,33,3.1502699783,16
"196",5,1,"EMNA",1000,33,3.1502699783,16
"197",5,1,"EMNA",5000,33,3.1502699783,16
"198",5,1,"EMNA",10000,33,3.1502699783,16
"199",5,1,"EMNA",50,34,10.0008461444,16
"200",5,1,"EMNA",100,34,5.9415718162,16
"201",5,1,"EMNA",500,34,5.5178658642,16
"202",5,1,"EMNA",1000,34,5.5178658642,16
"203",5,1,"EMNA",5000,34,5.5178658642,16
"204",5,1,"EMNA",10000,34,5.5178658642,16
"205",5,1,"EMNA",50,35,8.0849253337,16
"206",5,1,"EMNA",100,35,6.0150429644,16
"207",5,1,"EMNA",500,35,6.0150429644,16
"208",5,1,"EMNA",1000,35,6.0150429644,16
"209",5,1,"EMNA",5000,35,6.0150429644,16
"210",5,1,"EMNA",10000,35,6.0150429644,16
"211",5,1,"EMNA",50,36,9.7969176518,16
"212",5,1,"EMNA",100,36,7.8042692816,16
"213",5,1,"EMNA",500,36,6.445233825,16
"214",5,1,"EMNA",1000,36,6.445233825,16
"215",5,1,"EMNA",5000,36,6.445233825,16
"216",5,1,"EMNA",10000,36,6.445233825,16
"217",5,1,"EMNA",50,37,5.4984154431,16
"218",5,1,"EMNA",100,37,5.4984154431,16
"219",5,1,"EMNA",500,37,5.2057295928,16
"220",5,1,"EMNA",1000,37,5.2057295928,16
"221",5,1,"EMNA",5000,37,5.2057295928,16
"222",5,1,"EMNA",10000,37,5.2057295928,16
"223",5,1,"EMNA",50,38,2.7982761163,16
"224",5,1,"EMNA",100,38,2.7982761163,16
"225",5,1,"EMNA",500,38,2.7982761163,16
"226",5,1,"EMNA",1000,38,2.7982761163,16
"227",5,1,"EMNA",5000,38,2.7982761163,16
"228",5,1,"EMNA",10000,38,2.7982761163,16
"229",5,1,"EMNA",50,39,10.2638526322,16
"230",5,1,"EMNA",100,39,6.2469329856,16
"231",5,1,"EMNA",500,39,6.2469329856,16
"232",5,1,"EMNA",1000,39,6.2469329856,16
"233",5,1,"EMNA",5000,39,6.2469329856,16
"234",5,1,"EMNA",10000,39,6.2469329856,16
"235",5,1,"EMNA",50,40,4.6445025043,16
"236",5,1,"EMNA",100,40,3.2567737225,16
"237",5,1,"EMNA",500,40,3.2567737225,16
"238",5,1,"EMNA",1000,40,3.2567737225,16
"239",5,1,"EMNA",5000,40,3.2567737225,16
"240",5,1,"EMNA",10000,40,3.2567737225,16
"241",5,1,"EMNA",50,41,10.3367591227,16
"242",5,1,"EMNA",100,41,5.9869274644,16
"243",5,1,"EMNA",500,41,5.9869274644,16
"244",5,1,"EMNA",1000,41,5.9869274644,16
"245",5,1,"EMNA",5000,41,5.9869274644,16
"246",5,1,"EMNA",10000,41,5.9869274644,16
"247",5,1,"EMNA",50,42,10.4227814117,16
"248",5,1,"EMNA",100,42,6.4216748181,16
"249",5,1,"EMNA",500,42,6.4216748181,16
"250",5,1,"EMNA",1000,42,6.4216748181,16
"251",5,1,"EMNA",5000,42,6.4216748181,16
"252",5,1,"EMNA",10000,42,6.4216748181,16
"253",5,1,"EMNA",50,43,5.4129251656,16
"254",5,1,"EMNA",100,43,5.0879834681,16
"255",5,1,"EMNA",500,43,5.0879834681,16
"256",5,1,"EMNA",1000,43,5.0879834681,16
"257",5,1,"EMNA",5000,43,5.0879834681,16
"258",5,1,"EMNA",10000,43,5.0879834681,16
"259",5,1,"EMNA",50,44,5.5573942769,16
"260",5,1,"EMNA",100,44,4.961174864,16
"261",5,1,"EMNA",500,44,4.961174864,16
"262",5,1,"EMNA",1000,44,4.961174864,16
"263",5,1,"EMNA",5000,44,4.961174864,16
"264",5,1,"EMNA",10000,44,4.961174864,16
"265",5,1,"EMNA",50,45,7.7891804152,16
"266",5,1,"EMNA",100,45,5.6368698783,16
"267",5,1,"EMNA",500,45,5.6368698783,16
"268",5,1,"EMNA",1000,45,5.6368698783,16
"269",5,1,"EMNA",5000,45,5.6368698783,16
"270",5,1,"EMNA",10000,45,5.6368698783,16
"271",5,1,"EMNA",50,46,8.726224637,16
"272",5,1,"EMNA",100,46,6.0234371596,16
"273",5,1,"EMNA",500,46,6.0234371596,16
"274",5,1,"EMNA",1000,46,6.0234371596,16
"275",5,1,"EMNA",5000,46,6.0234371596,16
"276",5,1,"EMNA",10000,46,6.0234371596,16
"277",5,1,"EMNA",50,47,7.5073571735,16
"278",5,1,"EMNA",100,47,4.3674473505,16
"279",5,1,"EMNA",500,47,4.3674473505,16
"280",5,1,"EMNA",1000,47,4.3674473505,16
"281",5,1,"EMNA",5000,47,4.3674473505,16
"282",5,1,"EMNA",10000,47,4.3674473505,16
"283",5,1,"EMNA",50,48,11.1490856477,16
"284",5,1,"EMNA",100,48,9.4957576159,16
"285",5,1,"EMNA",500,48,6.8957595925,16
"286",5,1,"EMNA",1000,48,6.8957595925,16
"287",5,1,"EMNA",5000,48,6.8957595925,16
"288",5,1,"EMNA",10000,48,6.8957595925,16
"289",5,1,"EMNA",50,49,10.5931829622,16
"290",5,1,"EMNA",100,49,6.0270109972,16
"291",5,1,"EMNA",500,49,6.0270109972,16
"292",5,1,"EMNA",1000,49,6.0270109972,16
"293",5,1,"EMNA",5000,49,6.0270109972,16
"294",5,1,"EMNA",10000,49,6.0270109972,16
"295",5,1,"EMNA",50,50,8.1239693604,16
"296",5,1,"EMNA",100,50,5.6936188064,16
"297",5,1,"EMNA",500,50,4.4891642221,16
"298",5,1,"EMNA",1000,50,4.4891642221,16
"299",5,1,"EMNA",5000,50,4.4891642221,16
"300",5,1,"EMNA",10000,50,4.4891642221,16
"301",5,10,"EMNA",50,1,155590.844455255,16
"302",5,10,"EMNA",100,1,155590.844455255,16
"303",5,10,"EMNA",500,1,155590.844455255,16
"304",5,10,"EMNA",1000,1,155590.844455255,16
"305",5,10,"EMNA",5000,1,155590.844455255,16
"306",5,10,"EMNA",10000,1,155590.844455255,16
"307",5,10,"EMNA",50,2,52131.0250588171,16
"308",5,10,"EMNA",100,2,52131.0250588171,16
"309",5,10,"EMNA",500,2,52131.0250588171,16
"310",5,10,"EMNA",1000,2,52131.0250588171,16
"311",5,10,"EMNA",5000,2,52131.0250588171,16
"312",5,10,"EMNA",10000,2,52131.0250588171,16
"313",5,10,"EMNA",50,3,108419.804038991,16
"314",5,10,"EMNA",100,3,108419.804038991,16
"315",5,10,"EMNA",500,3,108419.804038991,16
"316",5,10,"EMNA",1000,3,108419.804038991,16
"317",5,10,"EMNA",5000,3,108419.804038991,16
"318",5,10,"EMNA",10000,3,108419.804038991,16
"319",5,10,"EMNA",50,4,248404.967867667,16
"320",5,10,"EMNA",100,4,248404.967867667,16
"321",5,10,"EMNA",500,4,248404.967867667,16
"322",5,10,"EMNA",1000,4,248404.967867667,16
"323",5,10,"EMNA",5000,4,248404.967867667,16
"324",5,10,"EMNA",10000,4,248404.967867667,16
"325",5,10,"EMNA",50,5,123424.664500431,16
"326",5,10,"EMNA",100,5,123424.664500431,16
"327",5,10,"EMNA",500,5,122689.85189875,16
"328",5,10,"EMNA",1000,5,122689.85189875,16
"329",5,10,"EMNA",5000,5,122689.85189875,16
"330",5,10,"EMNA",10000,5,122689.85189875,16
"331",5,10,"EMNA",50,6,20950.1061075017,16
"332",5,10,"EMNA",100,6,20950.1061075017,16
"333",5,10,"EMNA",500,6,20950.1061075017,16
"334",5,10,"EMNA",1000,6,20950.1061075017,16
"335",5,10,"EMNA",5000,6,20950.1061075017,16
"336",5,10,"EMNA",10000,6,20950.1061075017,16
"337",5,10,"EMNA",50,7,151330.921686573,16
"338",5,10,"EMNA",100,7,48841.333004447,16
"339",5,10,"EMNA",500,7,48841.333004447,16
"340",5,10,"EMNA",1000,7,48841.333004447,16
"341",5,10,"EMNA",5000,7,48841.333004447,16
"342",5,10,"EMNA",10000,7,48841.333004447,16
"343",5,10,"EMNA",50,8,109253.741132093,16
"344",5,10,"EMNA",100,8,90436.8709833636,16
"345",5,10,"EMNA",500,8,76724.366618752,16
"346",5,10,"EMNA",1000,8,76724.366618752,16
"347",5,10,"EMNA",5000,8,76724.366618752,16
"348",5,10,"EMNA",10000,8,76724.366618752,16
"349",5,10,"EMNA",50,9,122587.109383542,16
"350",5,10,"EMNA",100,9,63205.8744144175,16
"351",5,10,"EMNA",500,9,63205.8744144175,16
"352",5,10,"EMNA",1000,9,63205.8744144175,16
"353",5,10,"EMNA",5000,9,63205.8744144175,16
"354",5,10,"EMNA",10000,9,63205.8744144175,16
"355",5,10,"EMNA",50,10,129895.299448359,16
"356",5,10,"EMNA",100,10,105960.572980359,16
"357",5,10,"EMNA",500,10,105960.572980359,16
"358",5,10,"EMNA",1000,10,105960.572980359,16
"359",5,10,"EMNA",5000,10,105960.572980359,16
"360",5,10,"EMNA",10000,10,105960.572980359,16
"361",5,10,"EMNA",50,11,145373.001845753,16
"362",5,10,"EMNA",100,11,145373.001845753,16
"363",5,10,"EMNA",500,11,145373.001845753,16
"364",5,10,"EMNA",1000,11,145373.001845753,16
"365",5,10,"EMNA",5000,11,145373.001845753,16
"366",5,10,"EMNA",10000,11,145373.001845753,16
"367",5,10,"EMNA",50,12,68491.9712516317,16
"368",5,10,"EMNA",100,12,33689.8901189276,16
"369",5,10,"EMNA",500,12,33689.8901189276,16
"370",5,10,"EMNA",1000,12,33689.8901189276,16
"371",5,10,"EMNA",5000,12,33689.8901189276,16
"372",5,10,"EMNA",10000,12,33689.8901189276,16
"373",5,10,"EMNA",50,13,96693.091266724,16
"374",5,10,"EMNA",100,13,96693.091266724,16
"375",5,10,"EMNA",500,13,96693.091266724,16
"376",5,10,"EMNA",1000,13,96693.091266724,16
"377",5,10,"EMNA",5000,13,96693.091266724,16
"378",5,10,"EMNA",10000,13,96693.091266724,16
"379",5,10,"EMNA",50,14,269703.415078441,16
"380",5,10,"EMNA",100,14,51676.0956722249,16
"381",5,10,"EMNA",500,14,51676.0956722249,16
"382",5,10,"EMNA",1000,14,51676.0956722249,16
"383",5,10,"EMNA",5000,14,51676.0956722249,16
"384",5,10,"EMNA",10000,14,51676.0956722249,16
"385",5,10,"EMNA",50,15,175548.525615019,16
"386",5,10,"EMNA",100,15,175548.525615019,16
"387",5,10,"EMNA",500,15,175548.525615019,16
"388",5,10,"EMNA",1000,15,175548.525615019,16
"389",5,10,"EMNA",5000,15,175548.525615019,16
"390",5,10,"EMNA",10000,15,175548.525615019,16
"391",5,10,"EMNA",50,16,177621.838890574,16
"392",5,10,"EMNA",100,16,125086.482213675,16
"393",5,10,"EMNA",500,16,79358.3560451254,16
"394",5,10,"EMNA",1000,16,79358.3560451254,16
"395",5,10,"EMNA",5000,16,79358.3560451254,16
"396",5,10,"EMNA",10000,16,79358.3560451254,16
"397",5,10,"EMNA",50,17,78890.5525956578,16
"398",5,10,"EMNA",100,17,78890.5525956578,16
"399",5,10,"EMNA",500,17,71485.9409355441,16
"400",5,10,"EMNA",1000,17,71485.9409355441,16
"401",5,10,"EMNA",5000,17,71485.9409355441,16
"402",5,10,"EMNA",10000,17,71485.9409355441,16
"403",5,10,"EMNA",50,18,126269.855743355,16
"404",5,10,"EMNA",100,18,126269.855743355,16
"405",5,10,"EMNA",500,18,126269.855743355,16
"406",5,10,"EMNA",1000,18,126269.855743355,16
"407",5,10,"EMNA",5000,18,126269.855743355,16
"408",5,10,"EMNA",10000,18,126269.855743355,16
"409",5,10,"EMNA",50,19,62639.4588671365,16
"410",5,10,"EMNA",100,19,62639.4588671365,16
"411",5,10,"EMNA",500,19,62639.4588671365,16
"412",5,10,"EMNA",1000,19,62639.4588671365,16
"413",5,10,"EMNA",5000,19,62639.4588671365,16
"414",5,10,"EMNA",10000,19,62639.4588671365,16
"415",5,10,"EMNA",50,20,131830.991866386,16
"416",5,10,"EMNA",100,20,131830.991866386,16
"417",5,10,"EMNA",500,20,131830.991866386,16
"418",5,10,"EMNA",1000,20,131830.991866386,16
"419",5,10,"EMNA",5000,20,131830.991866386,16
"420",5,10,"EMNA",10000,20,131830.991866386,16
"421",5,10,"EMNA",50,21,165149.841921414,16
"422",5,10,"EMNA",100,21,127187.815301984,16
"423",5,10,"EMNA",500,21,116873.312817086,16
"424",5,10,"EMNA",1000,21,116873.312817086,16
"425",5,10,"EMNA",5000,21,116873.312817086,16
"426",5,10,"EMNA",10000,21,116873.312817086,16
"427",5,10,"EMNA",50,22,75877.1895820815,16
"428",5,10,"EMNA",100,22,75877.1895820815,16
"429",5,10,"EMNA",500,22,75877.1895820815,16
"430",5,10,"EMNA",1000,22,75877.1895820815,16
"431",5,10,"EMNA",5000,22,75877.1895820815,16
"432",5,10,"EMNA",10000,22,75877.1895820815,16
"433",5,10,"EMNA",50,23,136739.843560581,16
"434",5,10,"EMNA",100,23,136739.843560581,16
"435",5,10,"EMNA",500,23,136739.843560581,16
"436",5,10,"EMNA",1000,23,136739.843560581,16
"437",5,10,"EMNA",5000,23,136739.843560581,16
"438",5,10,"EMNA",10000,23,136739.843560581,16
"439",5,10,"EMNA",50,24,14421.3139605127,16
"440",5,10,"EMNA",100,24,14421.3139605127,16
"441",5,10,"EMNA",500,24,14421.3139605127,16
"442",5,10,"EMNA",1000,24,14421.3139605127,16
"443",5,10,"EMNA",5000,24,14421.3139605127,16
"444",5,10,"EMNA",10000,24,14421.3139605127,16
"445",5,10,"EMNA",50,25,129216.503822171,16
"446",5,10,"EMNA",100,25,82633.744146462,16
"447",5,10,"EMNA",500,25,82633.744146462,16
"448",5,10,"EMNA",1000,25,82633.744146462,16
"449",5,10,"EMNA",5000,25,82633.744146462,16
"450",5,10,"EMNA",10000,25,82633.744146462,16
"451",5,10,"EMNA",50,26,186950.847865059,16
"452",5,10,"EMNA",100,26,186950.847865059,16
"453",5,10,"EMNA",500,26,169922.662505304,16
"454",5,10,"EMNA",1000,26,169922.662505304,16
"455",5,10,"EMNA",5000,26,169922.662505304,16
"456",5,10,"EMNA",10000,26,169922.662505304,16
"457",5,10,"EMNA",50,27,87852.2349188423,16
"458",5,10,"EMNA",100,27,87852.2349188423,16
"459",5,10,"EMNA",500,27,87852.2349188423,16
"460",5,10,"EMNA",1000,27,87852.2349188423,16
"461",5,10,"EMNA",5000,27,87852.2349188423,16
"462",5,10,"EMNA",10000,27,87852.2349188423,16
"463",5,10,"EMNA",50,28,183700.612854102,16
"464",5,10,"EMNA",100,28,139425.281989894,16
"465",5,10,"EMNA",500,28,134916.621030359,16
"466",5,10,"EMNA",1000,28,134916.621030359,16
"467",5,10,"EMNA",5000,28,134916.621030359,16
"468",5,10,"EMNA",10000,28,134916.621030359,16
"469",5,10,"EMNA",50,29,68106.2996503277,16
"470",5,10,"EMNA",100,29,68106.2996503277,16
"471",5,10,"EMNA",500,29,68106.2996503277,16
"472",5,10,"EMNA",1000,29,68106.2996503277,16
"473",5,10,"EMNA",5000,29,68106.2996503277,16
"474",5,10,"EMNA",10000,29,68106.2996503277,16
"475",5,10,"EMNA",50,30,65265.4328014736,16
"476",5,10,"EMNA",100,30,65265.4328014736,16
"477",5,10,"EMNA",500,30,65265.4328014736,16
"478",5,10,"EMNA",1000,30,65265.4328014736,16
"479",5,10,"EMNA",5000,30,65265.4328014736,16
"480",5,10,"EMNA",10000,30,65265.4328014736,16
"481",5,10,"EMNA",50,31,73272.2476003613,16
"482",5,10,"EMNA",100,31,73272.2476003613,16
"483",5,10,"EMNA",500,31,64962.7926221074,16
"484",5,10,"EMNA",1000,31,64962.7926221074,16
"485",5,10,"EMNA",5000,31,64962.7926221074,16
"486",5,10,"EMNA",10000,31,64962.7926221074,16
"487",5,10,"EMNA",50,32,232044.486283802,16
"488",5,10,"EMNA",100,32,139968.696451041,16
"489",5,10,"EMNA",500,32,103813.859240391,16
"490",5,10,"EMNA",1000,32,103813.859240391,16
"491",5,10,"EMNA",5000,32,103813.859240391,16
"492",5,10,"EMNA",10000,32,103813.859240391,16
"493",5,10,"EMNA",50,33,206443.301982735,16
"494",5,10,"EMNA",100,33,88459.7703728231,16
"495",5,10,"EMNA",500,33,70757.7347383833,16
"496",5,10,"EMNA",1000,33,70757.7347383833,16
"497",5,10,"EMNA",5000,33,70757.7347383833,16
"498",5,10,"EMNA",10000,33,70757.7347383833,16
"499",5,10,"EMNA",50,34,83403.4089267545,16
"500",5,10,"EMNA",100,34,83403.4089267545,16
"501",5,10,"EMNA",500,34,83403.4089267545,16
"502",5,10,"EMNA",1000,34,83403.4089267545,16
"503",5,10,"EMNA",5000,34,83403.4089267545,16
"504",5,10,"EMNA",10000,34,83403.4089267545,16
"505",5,10,"EMNA",50,35,217298.851836576,16
"506",5,10,"EMNA",100,35,195627.686261376,16
"507",5,10,"EMNA",500,35,195627.686261376,16
"508",5,10,"EMNA",1000,35,195627.686261376,16
"509",5,10,"EMNA",5000,35,195627.686261376,16
"510",5,10,"EMNA",10000,35,195627.686261376,16
"511",5,10,"EMNA",50,36,84476.7333103345,16
"512",5,10,"EMNA",100,36,65450.6022629611,16
"513",5,10,"EMNA",500,36,65450.6022629611,16
"514",5,10,"EMNA",1000,36,65450.6022629611,16
"515",5,10,"EMNA",5000,36,65450.6022629611,16
"516",5,10,"EMNA",10000,36,65450.6022629611,16
"517",5,10,"EMNA",50,37,63372.4535950827,16
"518",5,10,"EMNA",100,37,63372.4535950827,16
"519",5,10,"EMNA",500,37,63372.4535950827,16
"520",5,10,"EMNA",1000,37,63372.4535950827,16
"521",5,10,"EMNA",5000,37,63372.4535950827,16
"522",5,10,"EMNA",10000,37,63372.4535950827,16
"523",5,10,"EMNA",50,38,17537.7644739053,16
