"","DIM","funcId","ID","runtime","run","f(x)","IID"
"192",5,1,"RandomSearch",10000,32,0.8102460015,17
"193",5,1,"RandomSearch",50,33,7.611975945,17
"194",5,1,"RandomSearch",100,33,7.611975945,17
"195",5,1,"RandomSearch",500,33,2.1456845933,17
"196",5,1,"RandomSearch",1000,33,2.1456845933,17
"197",5,1,"RandomSearch",5000,33,1.1228106648,17
"198",5,1,"RandomSearch",10000,33,1.1228106648,17
"199",5,1,"RandomSearch",50,34,6.1295335046,17
"200",5,1,"RandomSearch",100,34,6.1295335046,17
"201",5,1,"RandomSearch",500,34,4.0867130332,17
"202",5,1,"RandomSearch",1000,34,4.0867130332,17
"203",5,1,"RandomSearch",5000,34,1.6461802104,17
"204",5,1,"RandomSearch",10000,34,1.6461802104,17
"205",5,1,"RandomSearch",50,35,10.1115122008,17
"206",5,1,"RandomSearch",100,35,3.5463675374,17
"207",5,1,"RandomSearch",500,35,3.5463675374,17
"208",5,1,"RandomSearch",1000,35,3.5463675374,17
"209",5,1,"RandomSearch",5000,35,0.6883419021,17
"210",5,1,"RandomSearch",10000,35,0.6883419021,17
"211",5,1,"RandomSearch",50,36,14.9837925396,17
"212",5,1,"RandomSearch",100,36,5.7334295997,17
"213",5,1,"RandomSearch",500,36,5.3782542241,17
"214",5,1,"RandomSearch",1000,36,4.4757569603,17
"215",5,1,"RandomSearch",5000,36,1.6908732475,17
"216",5,1,"RandomSearch",10000,36,1.3921265718,17
"217",5,1,"RandomSearch",50,37,19.8183876032,17
"218",5,1,"RandomSearch",100,37,18.816338622,17
"219",5,1,"RandomSearch",500,37,2.7932883104,17
"220",5,1,"RandomSearch",1000,37,0.5302919726,17
"221",5,1,"RandomSearch",5000,37,0.5302919726,17
"222",5,1,"RandomSearch",10000,37,0.5302919726,17
"223",5,1,"RandomSearch",50,38,4.2973085714,17
"224",5,1,"RandomSearch",100,38,4.2973085714,17
"225",5,1,"RandomSearch",500,38,4.0711165767,17
"226",5,1,"RandomSearch",1000,38,4.0711165767,17
"227",5,1,"RandomSearch",5000,38,1.9982741223,17
"228",5,1,"RandomSearch",10000,38,0.9127669616,17
"229",5,1,"RandomSearch",50,39,5.5229759351,17
"230",5,1,"RandomSearch",100,39,5.5229759351,17
"231",5,1,"RandomSearch",500,39,5.5229759351,17
"232",5,1,"RandomSearch",1000,39,5.5229759351,17
"233",5,1,"RandomSearch",5000,39,0.6365022198,17
"234",5,1,"RandomSearch",10000,39,0.6365022198,17
"235",5,1,"RandomSearch",50,40,6.7636061928,17
"236",5,1,"RandomSearch",100,40,3.8406270213,17
"237",5,1,"RandomSearch",500,40,1.4656904165,17
"238",5,1,"RandomSearch",1000,40,1.4656904165,17
"239",5,1,"RandomSearch",5000,40,1.4656904165,17
"240",5,1,"RandomSearch",10000,40,1.2075062581,17
"241",5,1,"RandomSearch",50,41,6.5208036922,17
"242",5,1,"RandomSearch",100,41,6.5208036922,17
"243",5,1,"RandomSearch",500,41,6.5208036922,17
"244",5,1,"RandomSearch",1000,41,0.9947087245,17
"245",5,1,"RandomSearch",5000,41,0.9947087245,17
"246",5,1,"RandomSearch",10000,41,0.6070579352,17
"247",5,1,"RandomSearch",50,42,31.392830989,17
"248",5,1,"RandomSearch",100,42,10.0581997852,17
"249",5,1,"RandomSearch",500,42,5.3397384776,17
"250",5,1,"RandomSearch",1000,42,5.3397384776,17
"251",5,1,"RandomSearch",5000,42,2.7367040142,17
"252",5,1,"RandomSearch",10000,42,1.2641102601,17
"253",5,1,"RandomSearch",50,43,6.8944287856,17
"254",5,1,"RandomSearch",100,43,6.8944287856,17
"255",5,1,"RandomSearch",500,43,1.2637324306,17
"256",5,1,"RandomSearch",1000,43,1.2637324306,17
"257",5,1,"RandomSearch",5000,43,1.2285588059,17
"258",5,1,"RandomSearch",10000,43,1.2285588059,17
"259",5,1,"RandomSearch",50,44,13.3232265682,17
"260",5,1,"RandomSearch",100,44,9.292162954,17
"261",5,1,"RandomSearch",500,44,3.4596833019,17
"262",5,1,"RandomSearch",1000,44,3.0879193732,17
"263",5,1,"RandomSearch",5000,44,1.4046722549,17
"264",5,1,"RandomSearch",10000,44,0.9891281768,17
"265",5,1,"RandomSearch",50,45,18.900285006,17
"266",5,1,"RandomSearch",100,45,12.2619172536,17
"267",5,1,"RandomSearch",500,45,2.5172746852,17
"268",5,1,"RandomSearch",1000,45,2.5172746852,17
"269",5,1,"RandomSearch",5000,45,1.5902018255,17
"270",5,1,"RandomSearch",10000,45,1.0336551971,17
"271",5,1,"RandomSearch",50,46,0.8254475795,17
"272",5,1,"RandomSearch",100,46,0.8254475795,17
"273",5,1,"RandomSearch",500,46,0.8254475795,17
"274",5,1,"RandomSearch",1000,46,0.8254475795,17
"275",5,1,"RandomSearch",5000,46,0.8254475795,17
"276",5,1,"RandomSearch",10000,46,0.8254475795,17
"277",5,1,"RandomSearch",50,47,12.8686854859,17
"278",5,1,"RandomSearch",100,47,6.9694692885,17
"279",5,1,"RandomSearch",500,47,5.8504717456,17
"280",5,1,"RandomSearch",1000,47,3.2046150284,17
"281",5,1,"RandomSearch",5000,47,1.5370222496,17
"282",5,1,"RandomSearch",10000,47,1.5370222496,17
"283",5,1,"RandomSearch",50,48,15.2501908884,17
"284",5,1,"RandomSearch",100,48,15.2501908884,17
"285",5,1,"RandomSearch",500,48,6.9910251825,17
"286",5,1,"RandomSearch",1000,48,4.6154178061,17
"287",5,1,"RandomSearch",5000,48,2.5597138578,17
"288",5,1,"RandomSearch",10000,48,2.3531758565,17
"289",5,1,"RandomSearch",50,49,7.6098189192,17
"290",5,1,"RandomSearch",100,49,7.6098189192,17
"291",5,1,"RandomSearch",500,49,2.791483784,17
"292",5,1,"RandomSearch",1000,49,2.791483784,17
"293",5,1,"RandomSearch",5000,49,0.8433603273,17
"294",5,1,"RandomSearch",10000,49,0.8433603273,17
"295",5,1,"RandomSearch",50,50,19.3512744674,17
"296",5,1,"RandomSearch",100,50,13.0955697406,17
"297",5,1,"RandomSearch",500,50,2.107826926,17
"298",5,1,"RandomSearch",1000,50,2.107826926,17
"299",5,1,"RandomSearch",5000,50,1.0845532045,17
"300",5,1,"RandomSearch",10000,50,0.5451532181,17
"301",5,10,"RandomSearch",50,1,5183.9054554228,17
"302",5,10,"RandomSearch",100,1,5183.9054554228,17
"303",5,10,"RandomSearch",500,1,5183.9054554228,17
"304",5,10,"RandomSearch",1000,1,5183.9054554228,17
"305",5,10,"RandomSearch",5000,1,990.4721259844,17
"306",5,10,"RandomSearch",10000,1,990.4721259844,17
"307",5,10,"RandomSearch",50,2,46537.5411420346,17
"308",5,10,"RandomSearch",100,2,46537.5411420346,17
"309",5,10,"RandomSearch",500,2,8001.2131681487,17
"310",5,10,"RandomSearch",1000,2,8001.2131681487,17
"311",5,10,"RandomSearch",5000,2,3366.5717367186,17
"312",5,10,"RandomSearch",10000,2,3366.5717367186,17
"313",5,10,"RandomSearch",50,3,85213.8107411358,17
"314",5,10,"RandomSearch",100,3,36436.6316096679,17
"315",5,10,"RandomSearch",500,3,36436.6316096679,17
"316",5,10,"RandomSearch",1000,3,36436.6316096679,17
"317",5,10,"RandomSearch",5000,3,8450.5495694568,17
"318",5,10,"RandomSearch",10000,3,3766.9779807695,17
"319",5,10,"RandomSearch",50,4,140896.330798739,17
"320",5,10,"RandomSearch",100,4,89697.2937554246,17
"321",5,10,"RandomSearch",500,4,2721.6562577414,17
"322",5,10,"RandomSearch",1000,4,2721.6562577414,17
"323",5,10,"RandomSearch",5000,4,2721.6562577414,17
"324",5,10,"RandomSearch",10000,4,1290.1412588547,17
"325",5,10,"RandomSearch",50,5,96529.0084455598,17
"326",5,10,"RandomSearch",100,5,28082.9998640059,17
"327",5,10,"RandomSearch",500,5,9265.5267895646,17
"328",5,10,"RandomSearch",1000,5,9265.5267895646,17
"329",5,10,"RandomSearch",5000,5,1528.2674522564,17
"330",5,10,"RandomSearch",10000,5,1528.2674522564,17
"331",5,10,"RandomSearch",50,6,65851.6896565654,17
"332",5,10,"RandomSearch",100,6,25093.0948703232,17
"333",5,10,"RandomSearch",500,6,21598.0066081418,17
"334",5,10,"RandomSearch",1000,6,13064.5420502218,17
"335",5,10,"RandomSearch",5000,6,1030.7241431076,17
"336",5,10,"RandomSearch",10000,6,1030.7241431076,17
"337",5,10,"RandomSearch",50,7,103798.892708206,17
"338",5,10,"RandomSearch",100,7,67471.8001369179,17
"339",5,10,"RandomSearch",500,7,11100.9547266981,17
"340",5,10,"RandomSearch",1000,7,11100.9547266981,17
"341",5,10,"RandomSearch",5000,7,5555.4588069858,17
"342",5,10,"RandomSearch",10000,7,2624.0236825,17
"343",5,10,"RandomSearch",50,8,48524.7222707417,17
"344",5,10,"RandomSearch",100,8,48524.7222707417,17
"345",5,10,"RandomSearch",500,8,48524.7222707417,17
"346",5,10,"RandomSearch",1000,8,3254.0108932711,17
"347",5,10,"RandomSearch",5000,8,1668.2246110027,17
"348",5,10,"RandomSearch",10000,8,1668.2246110027,17
"349",5,10,"RandomSearch",50,9,32289.7315141253,17
"350",5,10,"RandomSearch",100,9,32289.7315141253,17
"351",5,10,"RandomSearch",500,9,1503.9967709926,17
"352",5,10,"RandomSearch",1000,9,1503.9967709926,17
"353",5,10,"RandomSearch",5000,9,1503.9967709926,17
"354",5,10,"RandomSearch",10000,9,1503.9967709926,17
"355",5,10,"RandomSearch",50,10,92000.5955730383,17
"356",5,10,"RandomSearch",100,10,92000.5955730383,17
"357",5,10,"RandomSearch",500,10,20126.0125797353,17
"358",5,10,"RandomSearch",1000,10,20126.0125797353,17
"359",5,10,"RandomSearch",5000,10,3029.6708085755,17
"360",5,10,"RandomSearch",10000,10,2459.7535051014,17
"361",5,10,"RandomSearch",50,11,55795.5381721356,17
"362",5,10,"RandomSearch",100,11,55795.5381721356,17
"363",5,10,"RandomSearch",500,11,38723.2868023463,17
"364",5,10,"RandomSearch",1000,11,7321.0188817476,17
"365",5,10,"RandomSearch",5000,11,6391.7750645512,17
"366",5,10,"RandomSearch",10000,11,4256.7417879492,17
"367",5,10,"RandomSearch",50,12,46573.978917956,17
"368",5,10,"RandomSearch",100,12,12700.0524143791,17
"369",5,10,"RandomSearch",500,12,7182.7499918481,17
"370",5,10,"RandomSearch",1000,12,7182.7499918481,17
"371",5,10,"RandomSearch",5000,12,1573.9166586261,17
"372",5,10,"RandomSearch",10000,12,1573.9166586261,17
"373",5,10,"RandomSearch",50,13,164382.176933785,17
"374",5,10,"RandomSearch",100,13,164382.176933785,17
"375",5,10,"RandomSearch",500,13,2490.5251433736,17
"376",5,10,"RandomSearch",1000,13,2490.5251433736,17
"377",5,10,"RandomSearch",5000,13,2490.5251433736,17
"378",5,10,"RandomSearch",10000,13,2393.7706365018,17
"379",5,10,"RandomSearch",50,14,38063.2351741861,17
"380",5,10,"RandomSearch",100,14,38063.2351741861,17
"381",5,10,"RandomSearch",500,14,28629.6719648042,17
"382",5,10,"RandomSearch",1000,14,18117.7044161619,17
"383",5,10,"RandomSearch",5000,14,6167.0592969408,17
"384",5,10,"RandomSearch",10000,14,5183.5819408752,17
"385",5,10,"RandomSearch",50,15,368733.665041235,17
"386",5,10,"RandomSearch",100,15,84588.6626108789,17
"387",5,10,"RandomSearch",500,15,31139.4164906017,17
"388",5,10,"RandomSearch",1000,15,12811.7157760637,17
"389",5,10,"RandomSearch",5000,15,6203.7613023579,17
"390",5,10,"RandomSearch",10000,15,4246.8134091979,17
"391",5,10,"RandomSearch",50,16,107880.581781843,17
"392",5,10,"RandomSearch",100,16,107880.581781843,17
"393",5,10,"RandomSearch",500,16,18036.0424712551,17
"394",5,10,"RandomSearch",1000,16,10140.6712990811,17
"395",5,10,"RandomSearch",5000,16,3132.4978271238,17
"396",5,10,"RandomSearch",10000,16,966.4270228008,17
"397",5,10,"RandomSearch",50,17,220188.29084989,17
"398",5,10,"RandomSearch",100,17,49892.2521188571,17
"399",5,10,"RandomSearch",500,17,27888.2761724491,17
"400",5,10,"RandomSearch",1000,17,27888.2761724491,17
"401",5,10,"RandomSearch",5000,17,4985.3964802217,17
"402",5,10,"RandomSearch",10000,17,4985.3964802217,17
"403",5,10,"RandomSearch",50,18,9893.8643803367,17
"404",5,10,"RandomSearch",100,18,9893.8643803367,17
"405",5,10,"RandomSearch",500,18,2633.9333049645,17
"406",5,10,"RandomSearch",1000,18,2633.9333049645,17
"407",5,10,"RandomSearch",5000,18,2633.9333049645,17
"408",5,10,"RandomSearch",10000,18,2366.3296733195,17
"409",5,10,"RandomSearch",50,19,57564.8301347639,17
"410",5,10,"RandomSearch",100,19,57564.8301347639,17
"411",5,10,"RandomSearch",500,19,10289.1169253358,17
"412",5,10,"RandomSearch",1000,19,10289.1169253358,17
"413",5,10,"RandomSearch",5000,19,1105.7417566742,17
"414",5,10,"RandomSearch",10000,19,964.837673569,17
"415",5,10,"RandomSearch",50,20,47860.2569822057,17
"416",5,10,"RandomSearch",100,20,47860.2569822057,17
"417",5,10,"RandomSearch",500,20,22739.0777092722,17
"418",5,10,"RandomSearch",1000,20,10061.2463114818,17
"419",5,10,"RandomSearch",5000,20,2309.6148666852,17
"420",5,10,"RandomSearch",10000,20,2309.6148666852,17
"421",5,10,"RandomSearch",50,21,76864.4994422638,17
"422",5,10,"RandomSearch",100,21,76864.4994422638,17
"423",5,10,"RandomSearch",500,21,48708.6892899147,17
"424",5,10,"RandomSearch",1000,21,36923.2881465888,17
"425",5,10,"RandomSearch",5000,21,8808.8843488495,17
"426",5,10,"RandomSearch",10000,21,3190.8292890989,17
"427",5,10,"RandomSearch",50,22,43394.3590057436,17
"428",5,10,"RandomSearch",100,22,43394.3590057436,17
"429",5,10,"RandomSearch",500,22,36351.4170569504,17
"430",5,10,"RandomSearch",1000,22,16570.1159701075,17
"431",5,10,"RandomSearch",5000,22,5082.7837007858,17
"432",5,10,"RandomSearch",10000,22,2739.1252380472,17
"433",5,10,"RandomSearch",50,23,75248.2717750246,17
"434",5,10,"RandomSearch",100,23,75248.2717750246,17
"435",5,10,"RandomSearch",500,23,10548.7977232771,17
"436",5,10,"RandomSearch",1000,23,2661.5068784988,17
"437",5,10,"RandomSearch",5000,23,2661.5068784988,17
"438",5,10,"RandomSearch",10000,23,694.7193876773,17
"439",5,10,"RandomSearch",50,24,43849.4847204067,17
"440",5,10,"RandomSearch",100,24,43849.4847204067,17
"441",5,10,"RandomSearch",500,24,11730.9678254917,17
"442",5,10,"RandomSearch",1000,24,9517.9924542001,17
"443",5,10,"RandomSearch",5000,24,1144.9269573506,17
"444",5,10,"RandomSearch",10000,24,1144.9269573506,17
"445",5,10,"RandomSearch",50,25,43967.048088076,17
"446",5,10,"RandomSearch",100,25,43967.048088076,17
"447",5,10,"RandomSearch",500,25,43967.048088076,17
"448",5,10,"RandomSearch",1000,25,1269.4560522857,17
"449",5,10,"RandomSearch",5000,25,1269.4560522857,17
"450",5,10,"RandomSearch",10000,25,1269.4560522857,17
"451",5,10,"RandomSearch",50,26,67896.4902066255,17
"452",5,10,"RandomSearch",100,26,66913.9968390605,17
"453",5,10,"RandomSearch",500,26,31643.0705719065,17
"454",5,10,"RandomSearch",1000,26,23662.4078246459,17
"455",5,10,"RandomSearch",5000,26,8219.2759065229,17
"456",5,10,"RandomSearch",10000,26,7095.2009686264,17
"457",5,10,"RandomSearch",50,27,704045.154868318,17
"458",5,10,"RandomSearch",100,27,66967.8051692932,17
"459",5,10,"RandomSearch",500,27,13562.5631050283,17
"460",5,10,"RandomSearch",1000,27,13011.4260908056,17
"461",5,10,"RandomSearch",5000,27,4361.3536742037,17
"462",5,10,"RandomSearch",10000,27,2472.5345260902,17
"463",5,10,"RandomSearch",50,28,21047.8770665191,17
"464",5,10,"RandomSearch",100,28,21047.8770665191,17
"465",5,10,"RandomSearch",500,28,9463.2075193199,17
"466",5,10,"RandomSearch",1000,28,4005.9744543636,17
"467",5,10,"RandomSearch",5000,28,1494.377357662,17
"468",5,10,"RandomSearch",10000,28,935.0438844443,17
"469",5,10,"RandomSearch",50,29,114574.237660586,17
"470",5,10,"RandomSearch",100,29,114574.237660586,17
"471",5,10,"RandomSearch",500,29,16110.7109071525,17
"472",5,10,"RandomSearch",1000,29,7409.4797926722,17
"473",5,10,"RandomSearch",5000,29,7409.4797926722,17
"474",5,10,"RandomSearch",10000,29,3969.919186152,17
"475",5,10,"RandomSearch",50,30,4474.8783862075,17
"476",5,10,"RandomSearch",100,30,4474.8783862075,17
"477",5,10,"RandomSearch",500,30,3823.9410923232,17
"478",5,10,"RandomSearch",1000,30,3823.9410923232,17
"479",5,10,"RandomSearch",5000,30,2797.296822601,17
"480",5,10,"RandomSearch",10000,30,1025.8682000363,17
"481",5,10,"RandomSearch",50,31,71227.9481486459,17
"482",5,10,"RandomSearch",100,31,43813.8921253951,17
"483",5,10,"RandomSearch",500,31,23435.3472603046,17
"484",5,10,"RandomSearch",1000,31,13037.2229486874,17
