"","DIM","funcId","ID","runtime","run","f(x)","IID"
"171",5,1,"RandomSearch",500,29,2.361169332,7
"172",5,1,"RandomSearch",1000,29,2.361169332,7
"173",5,1,"RandomSearch",5000,29,1.5442561862,7
"174",5,1,"RandomSearch",10000,29,1.5442561862,7
"175",5,1,"RandomSearch",50,30,3.2955806789,7
"176",5,1,"RandomSearch",100,30,3.2955806789,7
"177",5,1,"RandomSearch",500,30,2.8305891724,7
"178",5,1,"RandomSearch",1000,30,1.6507622059,7
"179",5,1,"RandomSearch",5000,30,1.6507622059,7
"180",5,1,"RandomSearch",10000,30,1.3792716375,7
"181",5,1,"RandomSearch",50,31,13.8504114536,7
"182",5,1,"RandomSearch",100,31,3.5948909301,7
"183",5,1,"RandomSearch",500,31,2.2138457036,7
"184",5,1,"RandomSearch",1000,31,2.2138457036,7
"185",5,1,"RandomSearch",5000,31,1.7158592918,7
"186",5,1,"RandomSearch",10000,31,0.7907356327,7
"187",5,1,"RandomSearch",50,32,2.3021245963,7
"188",5,1,"RandomSearch",100,32,2.3021245963,7
"189",5,1,"RandomSearch",500,32,2.3021245963,7
"190",5,1,"RandomSearch",1000,32,2.3021245963,7
"191",5,1,"RandomSearch",5000,32,2.3021245963,7
"192",5,1,"RandomSearch",10000,32,2.3021245963,7
"193",5,1,"RandomSearch",50,33,17.2306944899,7
"194",5,1,"RandomSearch",100,33,6.7716376546,7
"195",5,1,"RandomSearch",500,33,1.8339156088,7
"196",5,1,"RandomSearch",1000,33,1.8339156088,7
"197",5,1,"RandomSearch",5000,33,1.8339156088,7
"198",5,1,"RandomSearch",10000,33,1.8339156088,7
"199",5,1,"RandomSearch",50,34,8.3506440254,7
"200",5,1,"RandomSearch",100,34,3.4260129652,7
"201",5,1,"RandomSearch",500,34,3.4260129652,7
"202",5,1,"RandomSearch",1000,34,3.4260129652,7
"203",5,1,"RandomSearch",5000,34,2.3479919168,7
"204",5,1,"RandomSearch",10000,34,0.7017930698,7
"205",5,1,"RandomSearch",50,35,5.2094539323,7
"206",5,1,"RandomSearch",100,35,5.2094539323,7
"207",5,1,"RandomSearch",500,35,5.1557154814,7
"208",5,1,"RandomSearch",1000,35,5.1557154814,7
"209",5,1,"RandomSearch",5000,35,1.129517658,7
"210",5,1,"RandomSearch",10000,35,1.129517658,7
"211",5,1,"RandomSearch",50,36,7.0143571615,7
"212",5,1,"RandomSearch",100,36,7.0143571615,7
"213",5,1,"RandomSearch",500,36,4.6453017726,7
"214",5,1,"RandomSearch",1000,36,1.9640068083,7
"215",5,1,"RandomSearch",5000,36,1.9640068083,7
"216",5,1,"RandomSearch",10000,36,1.9640068083,7
"217",5,1,"RandomSearch",50,37,9.3970387097,7
"218",5,1,"RandomSearch",100,37,9.3970387097,7
"219",5,1,"RandomSearch",500,37,1.5283515006,7
"220",5,1,"RandomSearch",1000,37,1.5283515006,7
"221",5,1,"RandomSearch",5000,37,1.5283515006,7
"222",5,1,"RandomSearch",10000,37,1.5283515006,7
"223",5,1,"RandomSearch",50,38,5.7276697289,7
"224",5,1,"RandomSearch",100,38,5.7276697289,7
"225",5,1,"RandomSearch",500,38,2.7631973638,7
"226",5,1,"RandomSearch",1000,38,2.7631973638,7
"227",5,1,"RandomSearch",5000,38,2.7631973638,7
"228",5,1,"RandomSearch",10000,38,0.7644806321,7
"229",5,1,"RandomSearch",50,39,6.9188158874,7
"230",5,1,"RandomSearch",100,39,6.5696771021,7
"231",5,1,"RandomSearch",500,39,4.0231808876,7
"232",5,1,"RandomSearch",1000,39,3.0030289353,7
"233",5,1,"RandomSearch",5000,39,2.4770442533,7
"234",5,1,"RandomSearch",10000,39,1.5688673422,7
"235",5,1,"RandomSearch",50,40,5.8644863527,7
"236",5,1,"RandomSearch",100,40,5.8644863527,7
"237",5,1,"RandomSearch",500,40,1.6895145796,7
"238",5,1,"RandomSearch",1000,40,1.6895145796,7
"239",5,1,"RandomSearch",5000,40,1.3084726178,7
"240",5,1,"RandomSearch",10000,40,1.3084726178,7
"241",5,1,"RandomSearch",50,41,8.1879203146,7
"242",5,1,"RandomSearch",100,41,7.891780746,7
"243",5,1,"RandomSearch",500,41,2.9080382496,7
"244",5,1,"RandomSearch",1000,41,1.4890477005,7
"245",5,1,"RandomSearch",5000,41,1.2394190289,7
"246",5,1,"RandomSearch",10000,41,1.2394190289,7
"247",5,1,"RandomSearch",50,42,14.1801334698,7
"248",5,1,"RandomSearch",100,42,14.1801334698,7
"249",5,1,"RandomSearch",500,42,0.9944826089,7
"250",5,1,"RandomSearch",1000,42,0.9944826089,7
"251",5,1,"RandomSearch",5000,42,0.7333166555,7
"252",5,1,"RandomSearch",10000,42,0.7333166555,7
"253",5,1,"RandomSearch",50,43,11.3429827724,7
"254",5,1,"RandomSearch",100,43,4.7856566892,7
"255",5,1,"RandomSearch",500,43,3.1532769606,7
"256",5,1,"RandomSearch",1000,43,3.1532769606,7
"257",5,1,"RandomSearch",5000,43,1.4546201692,7
"258",5,1,"RandomSearch",10000,43,1.1408804724,7
"259",5,1,"RandomSearch",50,44,19.9867866936,7
"260",5,1,"RandomSearch",100,44,16.5336136269,7
"261",5,1,"RandomSearch",500,44,2.9408602208,7
"262",5,1,"RandomSearch",1000,44,1.13408183,7
"263",5,1,"RandomSearch",5000,44,1.13408183,7
"264",5,1,"RandomSearch",10000,44,0.4335280731,7
"265",5,1,"RandomSearch",50,45,8.3801017487,7
"266",5,1,"RandomSearch",100,45,8.3801017487,7
"267",5,1,"RandomSearch",500,45,2.8164769402,7
"268",5,1,"RandomSearch",1000,45,2.8164769402,7
"269",5,1,"RandomSearch",5000,45,1.2652347177,7
"270",5,1,"RandomSearch",10000,45,1.2652347177,7
"271",5,1,"RandomSearch",50,46,10.8494646778,7
"272",5,1,"RandomSearch",100,46,6.3185849191,7
"273",5,1,"RandomSearch",500,46,4.7384726907,7
"274",5,1,"RandomSearch",1000,46,4.7384726907,7
"275",5,1,"RandomSearch",5000,46,2.0936979248,7
"276",5,1,"RandomSearch",10000,46,2.0255636954,7
"277",5,1,"RandomSearch",50,47,9.8047206895,7
"278",5,1,"RandomSearch",100,47,9.8047206895,7
"279",5,1,"RandomSearch",500,47,4.1678363355,7
"280",5,1,"RandomSearch",1000,47,2.710829898,7
"281",5,1,"RandomSearch",5000,47,1.3067449538,7
"282",5,1,"RandomSearch",10000,47,1.3067449538,7
"283",5,1,"RandomSearch",50,48,11.4429351551,7
"284",5,1,"RandomSearch",100,48,11.4429351551,7
"285",5,1,"RandomSearch",500,48,0.4859390846,7
"286",5,1,"RandomSearch",1000,48,0.4859390846,7
"287",5,1,"RandomSearch",5000,48,0.4859390846,7
"288",5,1,"RandomSearch",10000,48,0.4859390846,7
"289",5,1,"RandomSearch",50,49,10.6700242437,7
"290",5,1,"RandomSearch",100,49,9.8735299411,7
"291",5,1,"RandomSearch",500,49,4.0627844627,7
"292",5,1,"RandomSearch",1000,49,4.0574975818,7
"293",5,1,"RandomSearch",5000,49,0.7016515269,7
"294",5,1,"RandomSearch",10000,49,0.7016515269,7
"295",5,1,"RandomSearch",50,50,6.128050437,7
"296",5,1,"RandomSearch",100,50,6.128050437,7
"297",5,1,"RandomSearch",500,50,4.671428277,7
"298",5,1,"RandomSearch",1000,50,4.671428277,7
"299",5,1,"RandomSearch",5000,50,0.9713959011,7
"300",5,1,"RandomSearch",10000,50,0.7826662673,7
"301",5,10,"RandomSearch",50,1,343255.704196837,7
"302",5,10,"RandomSearch",100,1,343255.704196837,7
"303",5,10,"RandomSearch",500,1,59997.4841661445,7
"304",5,10,"RandomSearch",1000,1,28441.7680071762,7
"305",5,10,"RandomSearch",5000,1,10113.4982270443,7
"306",5,10,"RandomSearch",10000,1,7405.3189639493,7
"307",5,10,"RandomSearch",50,2,450716.93338568,7
"308",5,10,"RandomSearch",100,2,85024.3495570487,7
"309",5,10,"RandomSearch",500,2,12817.6587282875,7
"310",5,10,"RandomSearch",1000,2,12817.6587282875,7
"311",5,10,"RandomSearch",5000,2,5516.8169682143,7
"312",5,10,"RandomSearch",10000,2,5516.8169682143,7
"313",5,10,"RandomSearch",50,3,147560.408193437,7
"314",5,10,"RandomSearch",100,3,147560.408193437,7
"315",5,10,"RandomSearch",500,3,17411.467061221,7
"316",5,10,"RandomSearch",1000,3,17297.4529193074,7
"317",5,10,"RandomSearch",5000,3,9235.93351986,7
"318",5,10,"RandomSearch",10000,3,3815.196391299,7
"319",5,10,"RandomSearch",50,4,61899.9053405628,7
"320",5,10,"RandomSearch",100,4,46726.4393556493,7
"321",5,10,"RandomSearch",500,4,10185.0899669933,7
"322",5,10,"RandomSearch",1000,4,10185.0899669933,7
"323",5,10,"RandomSearch",5000,4,3914.4322778229,7
"324",5,10,"RandomSearch",10000,4,1970.1769840199,7
"325",5,10,"RandomSearch",50,5,263225.717649252,7
"326",5,10,"RandomSearch",100,5,138250.862369658,7
"327",5,10,"RandomSearch",500,5,5338.5859400894,7
"328",5,10,"RandomSearch",1000,5,5338.5859400894,7
"329",5,10,"RandomSearch",5000,5,5338.5859400894,7
"330",5,10,"RandomSearch",10000,5,5101.0867070014,7
"331",5,10,"RandomSearch",50,6,91808.9834341768,7
"332",5,10,"RandomSearch",100,6,33944.3091564808,7
"333",5,10,"RandomSearch",500,6,33944.3091564808,7
"334",5,10,"RandomSearch",1000,6,7958.9371042958,7
"335",5,10,"RandomSearch",5000,6,1420.1265750849,7
"336",5,10,"RandomSearch",10000,6,1420.1265750849,7
"337",5,10,"RandomSearch",50,7,75295.9086210257,7
"338",5,10,"RandomSearch",100,7,75295.9086210257,7
"339",5,10,"RandomSearch",500,7,12555.2337357475,7
"340",5,10,"RandomSearch",1000,7,3852.2379333261,7
"341",5,10,"RandomSearch",5000,7,3852.2379333261,7
"342",5,10,"RandomSearch",10000,7,3049.9059732471,7
"343",5,10,"RandomSearch",50,8,100154.988663741,7
"344",5,10,"RandomSearch",100,8,100154.988663741,7
"345",5,10,"RandomSearch",500,8,8389.5475547364,7
"346",5,10,"RandomSearch",1000,8,8389.5475547364,7
"347",5,10,"RandomSearch",5000,8,8389.5475547364,7
"348",5,10,"RandomSearch",10000,8,5721.902020803,7
"349",5,10,"RandomSearch",50,9,362569.987462941,7
"350",5,10,"RandomSearch",100,9,8294.1528037432,7
"351",5,10,"RandomSearch",500,9,8294.1528037432,7
"352",5,10,"RandomSearch",1000,9,8294.1528037432,7
"353",5,10,"RandomSearch",5000,9,3698.3468393912,7
"354",5,10,"RandomSearch",10000,9,3698.3468393912,7
"355",5,10,"RandomSearch",50,10,103897.515813977,7
"356",5,10,"RandomSearch",100,10,103897.515813977,7
"357",5,10,"RandomSearch",500,10,9073.2678933708,7
"358",5,10,"RandomSearch",1000,10,9073.2678933708,7
"359",5,10,"RandomSearch",5000,10,8242.9572662588,7
"360",5,10,"RandomSearch",10000,10,4118.4695214773,7
"361",5,10,"RandomSearch",50,11,280442.12095316,7
"362",5,10,"RandomSearch",100,11,132550.486145425,7
"363",5,10,"RandomSearch",500,11,26254.4526340699,7
"364",5,10,"RandomSearch",1000,11,15364.3347025137,7
"365",5,10,"RandomSearch",5000,11,15364.3347025137,7
"366",5,10,"RandomSearch",10000,11,11675.611271791,7
"367",5,10,"RandomSearch",50,12,79950.8484245107,7
"368",5,10,"RandomSearch",100,12,79950.8484245107,7
"369",5,10,"RandomSearch",500,12,5442.4842157467,7
"370",5,10,"RandomSearch",1000,12,5442.4842157467,7
"371",5,10,"RandomSearch",5000,12,5365.4901847022,7
"372",5,10,"RandomSearch",10000,12,2519.8440609722,7
"373",5,10,"RandomSearch",50,13,171763.409430634,7
"374",5,10,"RandomSearch",100,13,38050.6978442693,7
"375",5,10,"RandomSearch",500,13,38050.6978442693,7
"376",5,10,"RandomSearch",1000,13,22252.8359055696,7
"377",5,10,"RandomSearch",5000,13,3326.6235902904,7
"378",5,10,"RandomSearch",10000,13,974.7428977394,7
"379",5,10,"RandomSearch",50,14,43586.2622898757,7
"380",5,10,"RandomSearch",100,14,43586.2622898757,7
"381",5,10,"RandomSearch",500,14,43586.2622898757,7
"382",5,10,"RandomSearch",1000,14,34766.4212587386,7
"383",5,10,"RandomSearch",5000,14,4348.4239270977,7
"384",5,10,"RandomSearch",10000,14,4348.4239270977,7
"385",5,10,"RandomSearch",50,15,130487.543558957,7
"386",5,10,"RandomSearch",100,15,85712.9662209593,7
"387",5,10,"RandomSearch",500,15,6161.1049306756,7
"388",5,10,"RandomSearch",1000,15,6161.1049306756,7
"389",5,10,"RandomSearch",5000,15,6161.1049306756,7
"390",5,10,"RandomSearch",10000,15,6161.1049306756,7
"391",5,10,"RandomSearch",50,16,42446.0164968648,7
"392",5,10,"RandomSearch",100,16,25057.7387357328,7
"393",5,10,"RandomSearch",500,16,25057.7387357328,7
"394",5,10,"RandomSearch",1000,16,5815.098162376,7
"395",5,10,"RandomSearch",5000,16,3491.9008080331,7
"396",5,10,"RandomSearch",10000,16,3491.9008080331,7
"397",5,10,"RandomSearch",50,17,19762.5068847957,7
"398",5,10,"RandomSearch",100,17,19762.5068847957,7
"399",5,10,"RandomSearch",500,17,18415.9233268313,7
"400",5,10,"RandomSearch",1000,17,18415.9233268313,7
"401",5,10,"RandomSearch",5000,17,4741.4307608681,7
"402",5,10,"RandomSearch",10000,17,4741.4307608681,7
"403",5,10,"RandomSearch",50,18,151979.206353323,7
"404",5,10,"RandomSearch",100,18,88999.7642630639,7
"405",5,10,"RandomSearch",500,18,19700.2517290395,7
"406",5,10,"RandomSearch",1000,18,7618.6832173055,7
"407",5,10,"RandomSearch",5000,18,6338.0200115377,7
"408",5,10,"RandomSearch",10000,18,6247.6968508046,7
"409",5,10,"RandomSearch",50,19,132195.114545331,7
"410",5,10,"RandomSearch",100,19,30799.8010646166,7
"411",5,10,"RandomSearch",500,19,28335.1075182601,7
"412",5,10,"RandomSearch",1000,19,10122.7146177775,7
"413",5,10,"RandomSearch",5000,19,3483.8199481733,7
"414",5,10,"RandomSearch",10000,19,3483.8199481733,7
"415",5,10,"RandomSearch",50,20,57124.0643074187,7
"416",5,10,"RandomSearch",100,20,57124.0643074187,7
"417",5,10,"RandomSearch",500,20,25349.9536026331,7
"418",5,10,"RandomSearch",1000,20,22491.5235918205,7
"419",5,10,"RandomSearch",5000,20,11277.2090363492,7
"420",5,10,"RandomSearch",10000,20,5773.4530007797,7
"421",5,10,"RandomSearch",50,21,430161.17803756,7
"422",5,10,"RandomSearch",100,21,131325.762906242,7
"423",5,10,"RandomSearch",500,21,35705.3491249651,7
"424",5,10,"RandomSearch",1000,21,7866.3125503279,7
"425",5,10,"RandomSearch",5000,21,3338.6846251434,7
"426",5,10,"RandomSearch",10000,21,3338.6846251434,7
"427",5,10,"RandomSearch",50,22,560508.107058989,7
"428",5,10,"RandomSearch",100,22,44581.9396698267,7
"429",5,10,"RandomSearch",500,22,43594.5101746062,7
"430",5,10,"RandomSearch",1000,22,43594.5101746062,7
"431",5,10,"RandomSearch",5000,22,6542.9619566884,7
"432",5,10,"RandomSearch",10000,22,3310.5849371913,7
"433",5,10,"RandomSearch",50,23,36357.4863179593,7
"434",5,10,"RandomSearch",100,23,36357.4863179593,7
"435",5,10,"RandomSearch",500,23,9379.3756578992,7
"436",5,10,"RandomSearch",1000,23,9379.3756578992,7
"437",5,10,"RandomSearch",5000,23,9379.3756578992,7
"438",5,10,"RandomSearch",10000,23,5571.8817172186,7
"439",5,10,"RandomSearch",50,24,58439.7312009858,7
"440",5,10,"RandomSearch",100,24,58439.7312009858,7
"441",5,10,"RandomSearch",500,24,28871.5592898276,7
"442",5,10,"RandomSearch",1000,24,28871.5592898276,7
"443",5,10,"RandomSearch",5000,24,9095.5495469434,7
"444",5,10,"RandomSearch",10000,24,9095.5495469434,7
"445",5,10,"RandomSearch",50,25,51563.2973786239,7
"446",5,10,"RandomSearch",100,25,51563.2973786239,7
"447",5,10,"RandomSearch",500,25,4562.0271320901,7
"448",5,10,"RandomSearch",1000,25,4562.0271320901,7
"449",5,10,"RandomSearch",5000,25,2904.3741617779,7
"450",5,10,"RandomSearch",10000,25,2904.3741617779,7
"451",5,10,"RandomSearch",50,26,246858.598049289,7
"452",5,10,"RandomSearch",100,26,33523.2067089819,7
"453",5,10,"RandomSearch",500,26,25994.5715702785,7
"454",5,10,"RandomSearch",1000,26,17527.8535320379,7
"455",5,10,"RandomSearch",5000,26,8944.389704957,7
"456",5,10,"RandomSearch",10000,26,4884.7449853133,7
"457",5,10,"RandomSearch",50,27,481502.026317526,7
"458",5,10,"RandomSearch",100,27,32264.0785117926,7
"459",5,10,"RandomSearch",500,27,20545.7885186662,7
"460",5,10,"RandomSearch",1000,27,20545.7885186662,7
"461",5,10,"RandomSearch",5000,27,1740.5297919686,7
"462",5,10,"RandomSearch",10000,27,1740.5297919686,7
"463",5,10,"RandomSearch",50,28,13735.0208357431,7
"464",5,10,"RandomSearch",100,28,13735.0208357431,7
"465",5,10,"RandomSearch",500,28,13735.0208357431,7
"466",5,10,"RandomSearch",1000,28,13735.0208357431,7
"467",5,10,"RandomSearch",5000,28,6600.1683577956,7
"468",5,10,"RandomSearch",10000,28,5168.3318147993,7
"469",5,10,"RandomSearch",50,29,31119.8938522347,7
"470",5,10,"RandomSearch",100,29,31119.8938522347,7
"471",5,10,"RandomSearch",500,29,4308.4091922761,7
"472",5,10,"RandomSearch",1000,29,4308.4091922761,7
"473",5,10,"RandomSearch",5000,29,4308.4091922761,7
"474",5,10,"RandomSearch",10000,29,4308.4091922761,7
"475",5,10,"RandomSearch",50,30,243548.191549492,7
"476",5,10,"RandomSearch",100,30,24344.4529523232,7
"477",5,10,"RandomSearch",500,30,15895.4304469344,7
"478",5,10,"RandomSearch",1000,30,15114.4297117684,7
"479",5,10,"RandomSearch",5000,30,15114.4297117684,7
"480",5,10,"RandomSearch",10000,30,4000.9064232431,7
"481",5,10,"RandomSearch",50,31,102040.848539348,7
"482",5,10,"RandomSearch",100,31,59755.0612033493,7
"483",5,10,"RandomSearch",500,31,59755.0612033493,7
"484",5,10,"RandomSearch",1000,31,6485.5839819998,7
"485",5,10,"RandomSearch",5000,31,1373.818269844,7
