"","DIM","funcId","ID","runtime","run","f(x)","IID"
"72",5,1,"RandomSearch",10000,12,0.9216956896,45
"73",5,1,"RandomSearch",50,13,5.8602240446,45
"74",5,1,"RandomSearch",100,13,5.8043922321,45
"75",5,1,"RandomSearch",500,13,5.6799504614,45
"76",5,1,"RandomSearch",1000,13,4.1607135966,45
"77",5,1,"RandomSearch",5000,13,0.9185589975,45
"78",5,1,"RandomSearch",10000,13,0.6647401066,45
"79",5,1,"RandomSearch",50,14,17.1503764001,45
"80",5,1,"RandomSearch",100,14,13.9345867087,45
"81",5,1,"RandomSearch",500,14,6.4628002545,45
"82",5,1,"RandomSearch",1000,14,3.8116163355,45
"83",5,1,"RandomSearch",5000,14,1.1137423425,45
"84",5,1,"RandomSearch",10000,14,0.8863977445,45
"85",5,1,"RandomSearch",50,15,19.2644575541,45
"86",5,1,"RandomSearch",100,15,7.9386708077,45
"87",5,1,"RandomSearch",500,15,5.7577176472,45
"88",5,1,"RandomSearch",1000,15,3.5809891654,45
"89",5,1,"RandomSearch",5000,15,2.2060283071,45
"90",5,1,"RandomSearch",10000,15,0.823899272,45
"91",5,1,"RandomSearch",50,16,0.3824023613,45
"92",5,1,"RandomSearch",100,16,0.3824023613,45
"93",5,1,"RandomSearch",500,16,0.3824023613,45
"94",5,1,"RandomSearch",1000,16,0.3824023613,45
"95",5,1,"RandomSearch",5000,16,0.3824023613,45
"96",5,1,"RandomSearch",10000,16,0.3824023613,45
"97",5,1,"RandomSearch",50,17,20.4004973357,45
"98",5,1,"RandomSearch",100,17,8.2294988582,45
"99",5,1,"RandomSearch",500,17,1.4222319489,45
"100",5,1,"RandomSearch",1000,17,1.4222319489,45
"101",5,1,"RandomSearch",5000,17,1.0750020522,45
"102",5,1,"RandomSearch",10000,17,0.4175291175,45
"103",5,1,"RandomSearch",50,18,22.9979770981,45
"104",5,1,"RandomSearch",100,18,6.8181388312,45
"105",5,1,"RandomSearch",500,18,4.8746046542,45
"106",5,1,"RandomSearch",1000,18,4.8746046542,45
"107",5,1,"RandomSearch",5000,18,1.8233127777,45
"108",5,1,"RandomSearch",10000,18,1.5327297315,45
"109",5,1,"RandomSearch",50,19,7.2435113232,45
"110",5,1,"RandomSearch",100,19,7.2435113232,45
"111",5,1,"RandomSearch",500,19,1.0599289895,45
"112",5,1,"RandomSearch",1000,19,1.0599289895,45
"113",5,1,"RandomSearch",5000,19,1.0599289895,45
"114",5,1,"RandomSearch",10000,19,0.7926167048,45
"115",5,1,"RandomSearch",50,20,11.5947210299,45
"116",5,1,"RandomSearch",100,20,11.5947210299,45
"117",5,1,"RandomSearch",500,20,3.7943846931,45
"118",5,1,"RandomSearch",1000,20,3.7943846931,45
"119",5,1,"RandomSearch",5000,20,2.6916376188,45
"120",5,1,"RandomSearch",10000,20,1.570722019,45
"121",5,1,"RandomSearch",50,21,14.1645537308,45
"122",5,1,"RandomSearch",100,21,3.0307295946,45
"123",5,1,"RandomSearch",500,21,3.0307295946,45
"124",5,1,"RandomSearch",1000,21,3.0307295946,45
"125",5,1,"RandomSearch",5000,21,3.0307295946,45
"126",5,1,"RandomSearch",10000,21,1.4762359255,45
"127",5,1,"RandomSearch",50,22,13.1688159234,45
"128",5,1,"RandomSearch",100,22,5.289423813,45
"129",5,1,"RandomSearch",500,22,3.4076061318,45
"130",5,1,"RandomSearch",1000,22,3.4076061318,45
"131",5,1,"RandomSearch",5000,22,0.4202981498,45
"132",5,1,"RandomSearch",10000,22,0.4202981498,45
"133",5,1,"RandomSearch",50,23,16.6227974741,45
"134",5,1,"RandomSearch",100,23,16.6227974741,45
"135",5,1,"RandomSearch",500,23,4.505170632,45
"136",5,1,"RandomSearch",1000,23,2.2125842556,45
"137",5,1,"RandomSearch",5000,23,2.2125842556,45
"138",5,1,"RandomSearch",10000,23,1.8944220746,45
"139",5,1,"RandomSearch",50,24,8.3262374948,45
"140",5,1,"RandomSearch",100,24,8.3262374948,45
"141",5,1,"RandomSearch",500,24,5.8268062242,45
"142",5,1,"RandomSearch",1000,24,4.0203770604,45
"143",5,1,"RandomSearch",5000,24,2.4514962195,45
"144",5,1,"RandomSearch",10000,24,0.6074288381,45
"145",5,1,"RandomSearch",50,25,17.1445091429,45
"146",5,1,"RandomSearch",100,25,8.968913474,45
"147",5,1,"RandomSearch",500,25,6.7996407734,45
"148",5,1,"RandomSearch",1000,25,4.7683012487,45
"149",5,1,"RandomSearch",5000,25,1.7142431107,45
"150",5,1,"RandomSearch",10000,25,1.0302119453,45
"151",5,1,"RandomSearch",50,26,11.0416827328,45
"152",5,1,"RandomSearch",100,26,11.0416827328,45
"153",5,1,"RandomSearch",500,26,8.7442201105,45
"154",5,1,"RandomSearch",1000,26,4.2646982133,45
"155",5,1,"RandomSearch",5000,26,0.9934431242,45
"156",5,1,"RandomSearch",10000,26,0.9934431242,45
"157",5,1,"RandomSearch",50,27,10.5091988672,45
"158",5,1,"RandomSearch",100,27,10.5091988672,45
"159",5,1,"RandomSearch",500,27,5.7390365543,45
"160",5,1,"RandomSearch",1000,27,1.1389495968,45
"161",5,1,"RandomSearch",5000,27,0.6970220851,45
"162",5,1,"RandomSearch",10000,27,0.6970220851,45
"163",5,1,"RandomSearch",50,28,11.5792950469,45
"164",5,1,"RandomSearch",100,28,11.5792950469,45
"165",5,1,"RandomSearch",500,28,3.60194669,45
"166",5,1,"RandomSearch",1000,28,3.60194669,45
"167",5,1,"RandomSearch",5000,28,1.6645183126,45
"168",5,1,"RandomSearch",10000,28,1.6645183126,45
"169",5,1,"RandomSearch",50,29,3.0442144641,45
"170",5,1,"RandomSearch",100,29,2.7934838578,45
"171",5,1,"RandomSearch",500,29,2.7934838578,45
"172",5,1,"RandomSearch",1000,29,2.7934838578,45
"173",5,1,"RandomSearch",5000,29,1.8743653384,45
"174",5,1,"RandomSearch",10000,29,0.8458351571,45
"175",5,1,"RandomSearch",50,30,9.4148163766,45
"176",5,1,"RandomSearch",100,30,9.4148163766,45
"177",5,1,"RandomSearch",500,30,2.0017770285,45
"178",5,1,"RandomSearch",1000,30,1.3456352848,45
"179",5,1,"RandomSearch",5000,30,1.3456352848,45
"180",5,1,"RandomSearch",10000,30,1.3456352848,45
"181",5,1,"RandomSearch",50,31,15.753149807,45
"182",5,1,"RandomSearch",100,31,3.5817686496,45
"183",5,1,"RandomSearch",500,31,3.5817686496,45
"184",5,1,"RandomSearch",1000,31,1.4557791538,45
"185",5,1,"RandomSearch",5000,31,1.3170696833,45
"186",5,1,"RandomSearch",10000,31,0.8146425177,45
"187",5,1,"RandomSearch",50,32,14.2216869023,45
"188",5,1,"RandomSearch",100,32,14.2216869023,45
"189",5,1,"RandomSearch",500,32,2.4628862661,45
"190",5,1,"RandomSearch",1000,32,0.968999263,45
"191",5,1,"RandomSearch",5000,32,0.968999263,45
"192",5,1,"RandomSearch",10000,32,0.4216132202,45
"193",5,1,"RandomSearch",50,33,4.7854789009,45
"194",5,1,"RandomSearch",100,33,4.7854789009,45
"195",5,1,"RandomSearch",500,33,2.6600975206,45
"196",5,1,"RandomSearch",1000,33,2.6600975206,45
"197",5,1,"RandomSearch",5000,33,2.1114685749,45
"198",5,1,"RandomSearch",10000,33,0.2762486546,45
"199",5,1,"RandomSearch",50,34,7.5852619216,45
"200",5,1,"RandomSearch",100,34,6.9234195593,45
"201",5,1,"RandomSearch",500,34,5.644407439,45
"202",5,1,"RandomSearch",1000,34,5.644407439,45
"203",5,1,"RandomSearch",5000,34,1.3330982497,45
"204",5,1,"RandomSearch",10000,34,0.6768000739,45
"205",5,1,"RandomSearch",50,35,3.5799480175,45
"206",5,1,"RandomSearch",100,35,3.5799480175,45
"207",5,1,"RandomSearch",500,35,3.5799480175,45
"208",5,1,"RandomSearch",1000,35,3.5799480175,45
"209",5,1,"RandomSearch",5000,35,1.2966913792,45
"210",5,1,"RandomSearch",10000,35,1.2966913792,45
"211",5,1,"RandomSearch",50,36,22.0857076718,45
"212",5,1,"RandomSearch",100,36,10.3741544502,45
"213",5,1,"RandomSearch",500,36,8.7944307391,45
"214",5,1,"RandomSearch",1000,36,3.6062021593,45
"215",5,1,"RandomSearch",5000,36,1.9285350833,45
"216",5,1,"RandomSearch",10000,36,1.4880955714,45
"217",5,1,"RandomSearch",50,37,13.7365448903,45
"218",5,1,"RandomSearch",100,37,13.7365448903,45
"219",5,1,"RandomSearch",500,37,6.5534266995,45
"220",5,1,"RandomSearch",1000,37,5.4441377253,45
"221",5,1,"RandomSearch",5000,37,1.1542704105,45
"222",5,1,"RandomSearch",10000,37,1.0586849759,45
"223",5,1,"RandomSearch",50,38,14.9384275567,45
"224",5,1,"RandomSearch",100,38,3.874162399,45
"225",5,1,"RandomSearch",500,38,3.874162399,45
"226",5,1,"RandomSearch",1000,38,3.874162399,45
"227",5,1,"RandomSearch",5000,38,1.4346370127,45
"228",5,1,"RandomSearch",10000,38,1.4346370127,45
"229",5,1,"RandomSearch",50,39,2.9193529774,45
"230",5,1,"RandomSearch",100,39,2.9193529774,45
"231",5,1,"RandomSearch",500,39,2.9193529774,45
"232",5,1,"RandomSearch",1000,39,2.9193529774,45
"233",5,1,"RandomSearch",5000,39,2.0779669574,45
"234",5,1,"RandomSearch",10000,39,0.9584942491,45
"235",5,1,"RandomSearch",50,40,22.7504653255,45
"236",5,1,"RandomSearch",100,40,5.5494910003,45
"237",5,1,"RandomSearch",500,40,3.4051402639,45
"238",5,1,"RandomSearch",1000,40,3.4051402639,45
"239",5,1,"RandomSearch",5000,40,1.7381821857,45
"240",5,1,"RandomSearch",10000,40,0.8825842244,45
"241",5,1,"RandomSearch",50,41,19.1849367825,45
"242",5,1,"RandomSearch",100,41,12.7612395687,45
"243",5,1,"RandomSearch",500,41,3.3926285717,45
"244",5,1,"RandomSearch",1000,41,2.5723782356,45
"245",5,1,"RandomSearch",5000,41,2.5723782356,45
"246",5,1,"RandomSearch",10000,41,2.2253770218,45
"247",5,1,"RandomSearch",50,42,9.7377374166,45
"248",5,1,"RandomSearch",100,42,9.5588925561,45
"249",5,1,"RandomSearch",500,42,4.7394727698,45
"250",5,1,"RandomSearch",1000,42,2.0769996781,45
"251",5,1,"RandomSearch",5000,42,1.8952841137,45
"252",5,1,"RandomSearch",10000,42,1.3308480668,45
"253",5,1,"RandomSearch",50,43,5.5164027624,45
"254",5,1,"RandomSearch",100,43,5.5164027624,45
"255",5,1,"RandomSearch",500,43,1.1021635834,45
"256",5,1,"RandomSearch",1000,43,1.1021635834,45
"257",5,1,"RandomSearch",5000,43,1.1021635834,45
"258",5,1,"RandomSearch",10000,43,1.1021635834,45
"259",5,1,"RandomSearch",50,44,13.595204737,45
"260",5,1,"RandomSearch",100,44,7.7363815933,45
"261",5,1,"RandomSearch",500,44,6.0479611472,45
"262",5,1,"RandomSearch",1000,44,2.3767207729,45
"263",5,1,"RandomSearch",5000,44,1.5744742606,45
"264",5,1,"RandomSearch",10000,44,1.5744742606,45
"265",5,1,"RandomSearch",50,45,19.5520044751,45
"266",5,1,"RandomSearch",100,45,16.9571224086,45
"267",5,1,"RandomSearch",500,45,4.2902419909,45
"268",5,1,"RandomSearch",1000,45,2.2774759472,45
"269",5,1,"RandomSearch",5000,45,1.0562704849,45
"270",5,1,"RandomSearch",10000,45,1.0562704849,45
"271",5,1,"RandomSearch",50,46,14.6102407847,45
"272",5,1,"RandomSearch",100,46,14.6102407847,45
"273",5,1,"RandomSearch",500,46,3.333151253,45
"274",5,1,"RandomSearch",1000,46,3.333151253,45
"275",5,1,"RandomSearch",5000,46,1.6818016219,45
"276",5,1,"RandomSearch",10000,46,1.6818016219,45
"277",5,1,"RandomSearch",50,47,5.0004163042,45
"278",5,1,"RandomSearch",100,47,5.0004163042,45
"279",5,1,"RandomSearch",500,47,0.9051447835,45
"280",5,1,"RandomSearch",1000,47,0.9051447835,45
"281",5,1,"RandomSearch",5000,47,0.9051447835,45
"282",5,1,"RandomSearch",10000,47,0.5657491422,45
"283",5,1,"RandomSearch",50,48,17.290607943,45
"284",5,1,"RandomSearch",100,48,11.1193685535,45
"285",5,1,"RandomSearch",500,48,5.1064591977,45
"286",5,1,"RandomSearch",1000,48,5.1064591977,45
"287",5,1,"RandomSearch",5000,48,1.4269385545,45
"288",5,1,"RandomSearch",10000,48,1.0114851826,45
"289",5,1,"RandomSearch",50,49,4.3881288945,45
"290",5,1,"RandomSearch",100,49,4.3881288945,45
"291",5,1,"RandomSearch",500,49,1.827150333,45
"292",5,1,"RandomSearch",1000,49,1.827150333,45
"293",5,1,"RandomSearch",5000,49,0.8205569374,45
"294",5,1,"RandomSearch",10000,49,0.8205569374,45
"295",5,1,"RandomSearch",50,50,13.3223061015,45
"296",5,1,"RandomSearch",100,50,11.4422901712,45
"297",5,1,"RandomSearch",500,50,3.6990543108,45
"298",5,1,"RandomSearch",1000,50,1.7591708406,45
"299",5,1,"RandomSearch",5000,50,0.8213999437,45
"300",5,1,"RandomSearch",10000,50,0.7146742233,45
"301",5,10,"RandomSearch",50,1,86084.4830041888,45
"302",5,10,"RandomSearch",100,1,32342.4193904071,45
"303",5,10,"RandomSearch",500,1,7972.1630732921,45
"304",5,10,"RandomSearch",1000,1,4785.075598773,45
"305",5,10,"RandomSearch",5000,1,642.1080338237,45
"306",5,10,"RandomSearch",10000,1,642.1080338237,45
"307",5,10,"RandomSearch",50,2,345106.39625333,45
"308",5,10,"RandomSearch",100,2,345106.39625333,45
"309",5,10,"RandomSearch",500,2,13292.8049984407,45
"310",5,10,"RandomSearch",1000,2,13292.8049984407,45
"311",5,10,"RandomSearch",5000,2,9168.9490062594,45
"312",5,10,"RandomSearch",10000,2,3503.0612606113,45
"313",5,10,"RandomSearch",50,3,146444.544825766,45
"314",5,10,"RandomSearch",100,3,26763.7834408604,45
"315",5,10,"RandomSearch",500,3,26763.7834408604,45
"316",5,10,"RandomSearch",1000,3,18280.8567632717,45
"317",5,10,"RandomSearch",5000,3,2666.7773992903,45
"318",5,10,"RandomSearch",10000,3,2666.7773992903,45
"319",5,10,"RandomSearch",50,4,168573.738932352,45
"320",5,10,"RandomSearch",100,4,5403.9763248016,45
"321",5,10,"RandomSearch",500,4,3741.546876144,45
"322",5,10,"RandomSearch",1000,4,3741.546876144,45
"323",5,10,"RandomSearch",5000,4,3741.546876144,45
"324",5,10,"RandomSearch",10000,4,2958.3473412917,45
"325",5,10,"RandomSearch",50,5,25851.6766346103,45
"326",5,10,"RandomSearch",100,5,25851.6766346103,45
"327",5,10,"RandomSearch",500,5,25851.6766346103,45
"328",5,10,"RandomSearch",1000,5,24059.1916143185,45
"329",5,10,"RandomSearch",5000,5,4828.8099767962,45
"330",5,10,"RandomSearch",10000,5,3712.1151094299,45
"331",5,10,"RandomSearch",50,6,165700.995640156,45
"332",5,10,"RandomSearch",100,6,81322.474365357,45
"333",5,10,"RandomSearch",500,6,20677.511482072,45
"334",5,10,"RandomSearch",1000,6,18035.7321932792,45
"335",5,10,"RandomSearch",5000,6,3001.4621740908,45
"336",5,10,"RandomSearch",10000,6,1945.0604910803,45
"337",5,10,"RandomSearch",50,7,36169.708556129,45
"338",5,10,"RandomSearch",100,7,36169.708556129,45
"339",5,10,"RandomSearch",500,7,3831.7405475606,45
"340",5,10,"RandomSearch",1000,7,1829.2146897453,45
"341",5,10,"RandomSearch",5000,7,1829.2146897453,45
"342",5,10,"RandomSearch",10000,7,1647.806716556,45
"343",5,10,"RandomSearch",50,8,33928.2925087349,45
"344",5,10,"RandomSearch",100,8,29230.2858285837,45
"345",5,10,"RandomSearch",500,8,29230.2858285837,45
"346",5,10,"RandomSearch",1000,8,20638.4883868515,45
"347",5,10,"RandomSearch",5000,8,4078.4470209347,45
"348",5,10,"RandomSearch",10000,8,4078.4470209347,45
"349",5,10,"RandomSearch",50,9,332276.377331526,45
"350",5,10,"RandomSearch",100,9,79512.1621605776,45
"351",5,10,"RandomSearch",500,9,33453.3585663458,45
"352",5,10,"RandomSearch",1000,9,10014.1294327064,45
"353",5,10,"RandomSearch",5000,9,3379.6591687831,45
"354",5,10,"RandomSearch",10000,9,3379.6591687831,45
"355",5,10,"RandomSearch",50,10,16975.0811785146,45
"356",5,10,"RandomSearch",100,10,16975.0811785146,45
"357",5,10,"RandomSearch",500,10,9623.0112008927,45
"358",5,10,"RandomSearch",1000,10,6117.8909120343,45
"359",5,10,"RandomSearch",5000,10,6117.8909120343,45
"360",5,10,"RandomSearch",10000,10,3582.3531787713,45
"361",5,10,"RandomSearch",50,11,93950.6918785315,45
"362",5,10,"RandomSearch",100,11,84458.1088642518,45
"363",5,10,"RandomSearch",500,11,12077.7453516122,45
"364",5,10,"RandomSearch",1000,11,12077.7453516122,45
"365",5,10,"RandomSearch",5000,11,4953.2597407332,45
"366",5,10,"RandomSearch",10000,11,1885.2680726334,45
"367",5,10,"RandomSearch",50,12,45611.710785757,45
"368",5,10,"RandomSearch",100,12,37657.2721628592,45
"369",5,10,"RandomSearch",500,12,33740.7560720543,45
"370",5,10,"RandomSearch",1000,12,6277.2759509272,45
"371",5,10,"RandomSearch",5000,12,6277.2759509272,45
"372",5,10,"RandomSearch",10000,12,1956.0359114232,45
"373",5,10,"RandomSearch",50,13,85363.7816411778,45
"374",5,10,"RandomSearch",100,13,72014.2875709056,45
"375",5,10,"RandomSearch",500,13,29556.1053746083,45
"376",5,10,"RandomSearch",1000,13,16196.9359267461,45
"377",5,10,"RandomSearch",5000,13,2785.0389144393,45
"378",5,10,"RandomSearch",10000,13,2418.165709414,45
"379",5,10,"RandomSearch",50,14,130203.212722416,45
"380",5,10,"RandomSearch",100,14,130203.212722416,45
"381",5,10,"RandomSearch",500,14,7553.0930908165,45
"382",5,10,"RandomSearch",1000,14,7553.0930908165,45
"383",5,10,"RandomSearch",5000,14,3824.0475550118,45
"384",5,10,"RandomSearch",10000,14,2916.7780026307,45
"385",5,10,"RandomSearch",50,15,78262.3337938733,45
"386",5,10,"RandomSearch",100,15,78262.3337938733,45
"387",5,10,"RandomSearch",500,15,41857.4856678192,45
"388",5,10,"RandomSearch",1000,15,11583.2479697357,45
"389",5,10,"RandomSearch",5000,15,2997.663011811,45
"390",5,10,"RandomSearch",10000,15,2159.1055629868,45
"391",5,10,"RandomSearch",50,16,249171.035526495,45
"392",5,10,"RandomSearch",100,16,13204.841469363,45
"393",5,10,"RandomSearch",500,16,9252.002141528,45
"394",5,10,"RandomSearch",1000,16,9252.002141528,45
"395",5,10,"RandomSearch",5000,16,2707.8812191838,45
"396",5,10,"RandomSearch",10000,16,2707.8812191838,45
"397",5,10,"RandomSearch",50,17,5712.1242982277,45
"398",5,10,"RandomSearch",100,17,5712.1242982277,45
"399",5,10,"RandomSearch",500,17,5712.1242982277,45
"400",5,10,"RandomSearch",1000,17,5712.1242982277,45
"401",5,10,"RandomSearch",5000,17,5712.1242982277,45
"402",5,10,"RandomSearch",10000,17,1673.1368860476,45
"403",5,10,"RandomSearch",50,18,19150.9583311053,45
"404",5,10,"RandomSearch",100,18,19150.9583311053,45
"405",5,10,"RandomSearch",500,18,16391.7396431422,45
"406",5,10,"RandomSearch",1000,18,16391.7396431422,45
"407",5,10,"RandomSearch",5000,18,1286.3981338654,45
"408",5,10,"RandomSearch",10000,18,1286.3981338654,45
"409",5,10,"RandomSearch",50,19,159177.003127243,45
"410",5,10,"RandomSearch",100,19,159177.003127243,45
"411",5,10,"RandomSearch",500,19,17948.3123449741,45
"412",5,10,"RandomSearch",1000,19,4281.9394489844,45
"413",5,10,"RandomSearch",5000,19,4281.9394489844,45
"414",5,10,"RandomSearch",10000,19,4281.9394489844,45
"415",5,10,"RandomSearch",50,20,74560.2974648754,45
"416",5,10,"RandomSearch",100,20,74560.2974648754,45
"417",5,10,"RandomSearch",500,20,23254.6024378091,45
"418",5,10,"RandomSearch",1000,20,9621.7990559399,45
"419",5,10,"RandomSearch",5000,20,8998.8916088589,45
"420",5,10,"RandomSearch",10000,20,4757.5725294947,45
"421",5,10,"RandomSearch",50,21,191112.573225882,45
"422",5,10,"RandomSearch",100,21,100555.601237673,45
"423",5,10,"RandomSearch",500,21,40756.8688290126,45
"424",5,10,"RandomSearch",1000,21,7743.8898504701,45
"425",5,10,"RandomSearch",5000,21,5823.938321023,45
"426",5,10,"RandomSearch",10000,21,2868.6877582886,45
"427",5,10,"RandomSearch",50,22,67023.6188173252,45
"428",5,10,"RandomSearch",100,22,67023.6188173252,45
"429",5,10,"RandomSearch",500,22,17423.3323121726,45
"430",5,10,"RandomSearch",1000,22,17423.3323121726,45
"431",5,10,"RandomSearch",5000,22,4623.3321673062,45
"432",5,10,"RandomSearch",10000,22,3412.3612909564,45
"433",5,10,"RandomSearch",50,23,275991.081435319,45
"434",5,10,"RandomSearch",100,23,58931.1173194579,45
"435",5,10,"RandomSearch",500,23,23255.6769314714,45
"436",5,10,"RandomSearch",1000,23,9189.2206456134,45
"437",5,10,"RandomSearch",5000,23,3523.138438053,45
"438",5,10,"RandomSearch",10000,23,2906.8716193343,45
"439",5,10,"RandomSearch",50,24,62667.7391692218,45
"440",5,10,"RandomSearch",100,24,10200.49456365,45
"441",5,10,"RandomSearch",500,24,10200.49456365,45
"442",5,10,"RandomSearch",1000,24,10200.49456365,45
"443",5,10,"RandomSearch",5000,24,1274.0907538952,45
"444",5,10,"RandomSearch",10000,24,1274.0907538952,45
"445",5,10,"RandomSearch",50,25,6546.0344059653,45
"446",5,10,"RandomSearch",100,25,6546.0344059653,45
"447",5,10,"RandomSearch",500,25,6546.0344059653,45
"448",5,10,"RandomSearch",1000,25,6546.0344059653,45
"449",5,10,"RandomSearch",5000,25,4527.3631815605,45
"450",5,10,"RandomSearch",10000,25,3703.4182161712,45
"451",5,10,"RandomSearch",50,26,25008.0562172317,45
"452",5,10,"RandomSearch",100,26,25008.0562172317,45
"453",5,10,"RandomSearch",500,26,14823.9339740383,45
"454",5,10,"RandomSearch",1000,26,7853.9941756624,45
"455",5,10,"RandomSearch",5000,26,1698.5735429078,45
"456",5,10,"RandomSearch",10000,26,1698.5735429078,45
"457",5,10,"RandomSearch",50,27,35002.1387819574,45
"458",5,10,"RandomSearch",100,27,35002.1387819574,45
"459",5,10,"RandomSearch",500,27,1133.607547076,45
"460",5,10,"RandomSearch",1000,27,1133.607547076,45
"461",5,10,"RandomSearch",5000,27,1133.607547076,45
"462",5,10,"RandomSearch",10000,27,1133.607547076,45
"463",5,10,"RandomSearch",50,28,79215.0470753832,45
"464",5,10,"RandomSearch",100,28,3580.8850264439,45
"465",5,10,"RandomSearch",500,28,3580.8850264439,45
"466",5,10,"RandomSearch",1000,28,3580.8850264439,45
"467",5,10,"RandomSearch",5000,28,3201.7520539307,45
"468",5,10,"RandomSearch",10000,28,677.947577164,45
"469",5,10,"RandomSearch",50,29,309371.384142217,45
"470",5,10,"RandomSearch",100,29,287676.406415405,45
"471",5,10,"RandomSearch",500,29,5363.774225241,45
"472",5,10,"RandomSearch",1000,29,5363.774225241,45
"473",5,10,"RandomSearch",5000,29,3727.0653799312,45
"474",5,10,"RandomSearch",10000,29,3727.0653799312,45
"475",5,10,"RandomSearch",50,30,92517.4402174574,45
"476",5,10,"RandomSearch",100,30,92517.4402174574,45
"477",5,10,"RandomSearch",500,30,16811.0229196271,45
"478",5,10,"RandomSearch",1000,30,16811.0229196271,45
"479",5,10,"RandomSearch",5000,30,5485.0987901176,45
"480",5,10,"RandomSearch",10000,30,4574.5380789824,45
"481",5,10,"RandomSearch",50,31,37164.306832148,45
"482",5,10,"RandomSearch",100,31,27006.499047391,45
"483",5,10,"RandomSearch",500,31,24611.5907258733,45
"484",5,10,"RandomSearch",1000,31,6682.9458027359,45
"485",5,10,"RandomSearch",5000,31,1246.864161957,45
