"","DIM","funcId","ID","runtime","run","f(x)","IID"
"87",5,1,"PSO",500,15,6.9444986159,35
"88",5,1,"PSO",1000,15,6.9444986159,35
"89",5,1,"PSO",5000,15,6.9444986159,35
"90",5,1,"PSO",10000,15,6.9444986159,35
"91",5,1,"PSO",50,16,11.7397372936,35
"92",5,1,"PSO",100,16,11.7397372936,35
"93",5,1,"PSO",500,16,6.924483868,35
"94",5,1,"PSO",1000,16,6.924483868,35
"95",5,1,"PSO",5000,16,6.924483868,35
"96",5,1,"PSO",10000,16,6.924483868,35
"97",5,1,"PSO",50,17,14.8014094601,35
"98",5,1,"PSO",100,17,10.7387864919,35
"99",5,1,"PSO",500,17,10.7387864919,35
"100",5,1,"PSO",1000,17,10.7387864919,35
"101",5,1,"PSO",5000,17,10.7387864919,35
"102",5,1,"PSO",10000,17,10.7387864919,35
"103",5,1,"PSO",50,18,7.8838134221,35
"104",5,1,"PSO",100,18,7.8838134221,35
"105",5,1,"PSO",500,18,6.0171783616,35
"106",5,1,"PSO",1000,18,6.0171783616,35
"107",5,1,"PSO",5000,18,6.0171783616,35
"108",5,1,"PSO",10000,18,6.0171783616,35
"109",5,1,"PSO",50,19,11.4352661791,35
"110",5,1,"PSO",100,19,11.4352661791,35
"111",5,1,"PSO",500,19,10.7138293526,35
"112",5,1,"PSO",1000,19,10.7138293526,35
"113",5,1,"PSO",5000,19,10.7138293526,35
"114",5,1,"PSO",10000,19,10.7138293526,35
"115",5,1,"PSO",50,20,3.6460201527,35
"116",5,1,"PSO",100,20,3.6460201527,35
"117",5,1,"PSO",500,20,3.6460201527,35
"118",5,1,"PSO",1000,20,3.6460201527,35
"119",5,1,"PSO",5000,20,3.6460201527,35
"120",5,1,"PSO",10000,20,3.6460201527,35
"121",5,1,"PSO",50,21,17.3296797905,35
"122",5,1,"PSO",100,21,6.5754849044,35
"123",5,1,"PSO",500,21,6.5754849044,35
"124",5,1,"PSO",1000,21,6.5754849044,35
"125",5,1,"PSO",5000,21,6.5754849044,35
"126",5,1,"PSO",10000,21,6.5754849044,35
"127",5,1,"PSO",50,22,18.7248606712,35
"128",5,1,"PSO",100,22,5.6360958669,35
"129",5,1,"PSO",500,22,5.6360958669,35
"130",5,1,"PSO",1000,22,5.6360958669,35
"131",5,1,"PSO",5000,22,5.6360958669,35
"132",5,1,"PSO",10000,22,5.6360958669,35
"133",5,1,"PSO",50,23,13.5000746304,35
"134",5,1,"PSO",100,23,12.2087427381,35
"135",5,1,"PSO",500,23,4.2437331877,35
"136",5,1,"PSO",1000,23,4.2437331877,35
"137",5,1,"PSO",5000,23,4.2437331877,35
"138",5,1,"PSO",10000,23,4.2437331877,35
"139",5,1,"PSO",50,24,18.5226412808,35
"140",5,1,"PSO",100,24,13.8335694352,35
"141",5,1,"PSO",500,24,9.6741796681,35
"142",5,1,"PSO",1000,24,9.6741796681,35
"143",5,1,"PSO",5000,24,9.6741796681,35
"144",5,1,"PSO",10000,24,9.6741796681,35
"145",5,1,"PSO",50,25,9.7517179342,35
"146",5,1,"PSO",100,25,9.7517179342,35
"147",5,1,"PSO",500,25,9.7517179342,35
"148",5,1,"PSO",1000,25,9.7517179342,35
"149",5,1,"PSO",5000,25,9.7517179342,35
"150",5,1,"PSO",10000,25,9.7517179342,35
"151",5,1,"PSO",50,26,5.4440259269,35
"152",5,1,"PSO",100,26,5.4440259269,35
"153",5,1,"PSO",500,26,5.4440259269,35
"154",5,1,"PSO",1000,26,5.4440259269,35
"155",5,1,"PSO",5000,26,5.4440259269,35
"156",5,1,"PSO",10000,26,5.4440259269,35
"157",5,1,"PSO",50,27,6.7906925223,35
"158",5,1,"PSO",100,27,6.7906925223,35
"159",5,1,"PSO",500,27,6.7906925223,35
"160",5,1,"PSO",1000,27,6.7906925223,35
"161",5,1,"PSO",5000,27,6.7906925223,35
"162",5,1,"PSO",10000,27,6.7906925223,35
"163",5,1,"PSO",50,28,10.5098930363,35
"164",5,1,"PSO",100,28,10.5098930363,35
"165",5,1,"PSO",500,28,4.5497764535,35
"166",5,1,"PSO",1000,28,3.8767182919,35
"167",5,1,"PSO",5000,28,3.7744160572,35
"168",5,1,"PSO",10000,28,3.7744160572,35
"169",5,1,"PSO",50,29,6.1474446899,35
"170",5,1,"PSO",100,29,6.1474446899,35
"171",5,1,"PSO",500,29,6.1474446899,35
"172",5,1,"PSO",1000,29,6.1474446899,35
"173",5,1,"PSO",5000,29,6.1474446899,35
"174",5,1,"PSO",10000,29,6.1474446899,35
"175",5,1,"PSO",50,30,18.294560081,35
"176",5,1,"PSO",100,30,9.1180808338,35
"177",5,1,"PSO",500,30,8.2197624037,35
"178",5,1,"PSO",1000,30,8.2197624037,35
"179",5,1,"PSO",5000,30,8.2197624037,35
"180",5,1,"PSO",10000,30,8.2197624037,35
"181",5,1,"PSO",50,31,19.3986900873,35
"182",5,1,"PSO",100,31,12.7219039606,35
"183",5,1,"PSO",500,31,8.908518059,35
"184",5,1,"PSO",1000,31,8.908518059,35
"185",5,1,"PSO",5000,31,8.908518059,35
"186",5,1,"PSO",10000,31,8.908518059,35
"187",5,1,"PSO",50,32,12.4567782038,35
"188",5,1,"PSO",100,32,12.4567782038,35
"189",5,1,"PSO",500,32,11.212390614,35
"190",5,1,"PSO",1000,32,11.212390614,35
"191",5,1,"PSO",5000,32,11.212390614,35
"192",5,1,"PSO",10000,32,11.212390614,35
"193",5,1,"PSO",50,33,10.3302902157,35
"194",5,1,"PSO",100,33,10.3302902157,35
"195",5,1,"PSO",500,33,10.3302902157,35
"196",5,1,"PSO",1000,33,10.3302902157,35
"197",5,1,"PSO",5000,33,10.3302902157,35
"198",5,1,"PSO",10000,33,10.3302902157,35
"199",5,1,"PSO",50,34,13.5887190654,35
"200",5,1,"PSO",100,34,13.5887190654,35
"201",5,1,"PSO",500,34,2.9892286119,35
"202",5,1,"PSO",1000,34,2.9892286119,35
"203",5,1,"PSO",5000,34,2.9892286119,35
"204",5,1,"PSO",10000,34,2.9892286119,35
"205",5,1,"PSO",50,35,15.8127768656,35
"206",5,1,"PSO",100,35,10.0016168675,35
"207",5,1,"PSO",500,35,10.0016168675,35
"208",5,1,"PSO",1000,35,10.0016168675,35
"209",5,1,"PSO",5000,35,10.0016168675,35
"210",5,1,"PSO",10000,35,10.0016168675,35
"211",5,1,"PSO",50,36,9.8124282799,35
"212",5,1,"PSO",100,36,9.8124282799,35
"213",5,1,"PSO",500,36,9.8124282799,35
"214",5,1,"PSO",1000,36,5.5055746051,35
"215",5,1,"PSO",5000,36,5.5055746051,35
"216",5,1,"PSO",10000,36,5.5055746051,35
"217",5,1,"PSO",50,37,5.8268022086,35
"218",5,1,"PSO",100,37,5.8268022086,35
"219",5,1,"PSO",500,37,5.8268022086,35
"220",5,1,"PSO",1000,37,5.8268022086,35
"221",5,1,"PSO",5000,37,5.8268022086,35
"222",5,1,"PSO",10000,37,5.8268022086,35
"223",5,1,"PSO",50,38,12.4387413698,35
"224",5,1,"PSO",100,38,11.5908577772,35
"225",5,1,"PSO",500,38,11.4936432269,35
"226",5,1,"PSO",1000,38,11.4936432269,35
"227",5,1,"PSO",5000,38,11.4936432269,35
"228",5,1,"PSO",10000,38,11.4936432269,35
"229",5,1,"PSO",50,39,7.7131432934,35
"230",5,1,"PSO",100,39,7.7131432934,35
"231",5,1,"PSO",500,39,7.7131432934,35
"232",5,1,"PSO",1000,39,7.7131432934,35
"233",5,1,"PSO",5000,39,7.7131432934,35
"234",5,1,"PSO",10000,39,7.7131432934,35
"235",5,1,"PSO",50,40,11.9670701904,35
"236",5,1,"PSO",100,40,11.9670701904,35
"237",5,1,"PSO",500,40,5.5486368239,35
"238",5,1,"PSO",1000,40,4.6799551229,35
"239",5,1,"PSO",5000,40,4.671440826,35
"240",5,1,"PSO",10000,40,4.671440826,35
"241",5,1,"PSO",50,41,7.9428786891,35
"242",5,1,"PSO",100,41,7.9428786891,35
"243",5,1,"PSO",500,41,6.4406836627,35
"244",5,1,"PSO",1000,41,6.4406836627,35
"245",5,1,"PSO",5000,41,6.4406836627,35
"246",5,1,"PSO",10000,41,6.4406836627,35
"247",5,1,"PSO",50,42,20.3725009686,35
"248",5,1,"PSO",100,42,11.9024701092,35
"249",5,1,"PSO",500,42,11.9024701092,35
"250",5,1,"PSO",1000,42,11.9024701092,35
"251",5,1,"PSO",5000,42,11.9024701092,35
"252",5,1,"PSO",10000,42,11.9024701092,35
"253",5,1,"PSO",50,43,7.0947525449,35
"254",5,1,"PSO",100,43,7.0947525449,35
"255",5,1,"PSO",500,43,4.3399428801,35
"256",5,1,"PSO",1000,43,4.3399428801,35
"257",5,1,"PSO",5000,43,4.3399428801,35
"258",5,1,"PSO",10000,43,4.3399428801,35
"259",5,1,"PSO",50,44,9.6590841679,35
"260",5,1,"PSO",100,44,9.6590841679,35
"261",5,1,"PSO",500,44,9.6590841679,35
"262",5,1,"PSO",1000,44,9.6590841679,35
"263",5,1,"PSO",5000,44,9.6590841679,35
"264",5,1,"PSO",10000,44,9.6590841679,35
"265",5,1,"PSO",50,45,13.459658456,35
"266",5,1,"PSO",100,45,7.4405763514,35
"267",5,1,"PSO",500,45,1.8977954851,35
"268",5,1,"PSO",1000,45,1.8075812508,35
"269",5,1,"PSO",5000,45,1.7915798228,35
"270",5,1,"PSO",10000,45,1.7915798228,35
"271",5,1,"PSO",50,46,14.3873681751,35
"272",5,1,"PSO",100,46,14.3873681751,35
"273",5,1,"PSO",500,46,14.3873681751,35
"274",5,1,"PSO",1000,46,14.3873681751,35
"275",5,1,"PSO",5000,46,14.3873681751,35
"276",5,1,"PSO",10000,46,14.3873681751,35
"277",5,1,"PSO",50,47,4.321086614,35
"278",5,1,"PSO",100,47,4.321086614,35
"279",5,1,"PSO",500,47,4.321086614,35
"280",5,1,"PSO",1000,47,4.321086614,35
"281",5,1,"PSO",5000,47,4.321086614,35
"282",5,1,"PSO",10000,47,4.321086614,35
"283",5,1,"PSO",50,48,6.6031860481,35
"284",5,1,"PSO",100,48,6.6031860481,35
"285",5,1,"PSO",500,48,6.6031860481,35
"286",5,1,"PSO",1000,48,6.6031860481,35
"287",5,1,"PSO",5000,48,6.6031860481,35
"288",5,1,"PSO",10000,48,6.6031860481,35
"289",5,1,"PSO",50,49,4.7476459712,35
"290",5,1,"PSO",100,49,4.7476459712,35
"291",5,1,"PSO",500,49,4.7476459712,35
"292",5,1,"PSO",1000,49,4.7476459712,35
"293",5,1,"PSO",5000,49,4.7476459712,35
"294",5,1,"PSO",10000,49,4.7476459712,35
"295",5,1,"PSO",50,50,14.0832325264,35
"296",5,1,"PSO",100,50,14.0832325264,35
"297",5,1,"PSO",500,50,14.0832325264,35
"298",5,1,"PSO",1000,50,14.0832325264,35
"299",5,1,"PSO",5000,50,14.0832325264,35
"300",5,1,"PSO",10000,50,14.0832325264,35
"301",5,10,"PSO",50,1,40924.3847940487,35
"302",5,10,"PSO",100,1,40924.3847940487,35
"303",5,10,"PSO",500,1,40924.3847940487,35
"304",5,10,"PSO",1000,1,40924.3847940487,35
"305",5,10,"PSO",5000,1,40924.3847940487,35
"306",5,10,"PSO",10000,1,40924.3847940487,35
"307",5,10,"PSO",50,2,27875.3275796987,35
"308",5,10,"PSO",100,2,20490.9006178299,35
"309",5,10,"PSO",500,2,20242.3019219917,35
"310",5,10,"PSO",1000,2,10954.5211205326,35
"311",5,10,"PSO",5000,2,10377.8190679247,35
"312",5,10,"PSO",10000,2,10377.8190679223,35
"313",5,10,"PSO",50,3,37157.6165637756,35
"314",5,10,"PSO",100,3,37157.6165637756,35
"315",5,10,"PSO",500,3,27237.0213495953,35
"316",5,10,"PSO",1000,3,27237.0213495953,35
"317",5,10,"PSO",5000,3,27237.0213495953,35
"318",5,10,"PSO",10000,3,27237.0213495953,35
"319",5,10,"PSO",50,4,100392.965881406,35
"320",5,10,"PSO",100,4,97696.5005003397,35
"321",5,10,"PSO",500,4,97696.5005003397,35
"322",5,10,"PSO",1000,4,97696.5005003397,35
"323",5,10,"PSO",5000,4,84704.0152514002,35
"324",5,10,"PSO",10000,4,84704.0152514002,35
"325",5,10,"PSO",50,5,44057.9031498935,35
"326",5,10,"PSO",100,5,44057.9031498935,35
"327",5,10,"PSO",500,5,44057.9031498935,35
"328",5,10,"PSO",1000,5,44057.9031498935,35
"329",5,10,"PSO",5000,5,44057.9031498935,35
"330",5,10,"PSO",10000,5,44057.9031498935,35
"331",5,10,"PSO",50,6,50936.4129335278,35
"332",5,10,"PSO",100,6,50936.4129335278,35
"333",5,10,"PSO",500,6,50936.4129335278,35
"334",5,10,"PSO",1000,6,50936.4129335278,35
"335",5,10,"PSO",5000,6,50936.4129335278,35
"336",5,10,"PSO",10000,6,50936.4129335278,35
"337",5,10,"PSO",50,7,212088.562464156,35
"338",5,10,"PSO",100,7,15113.1433060644,35
"339",5,10,"PSO",500,7,6458.9055399944,35
"340",5,10,"PSO",1000,7,6051.3789954146,35
"341",5,10,"PSO",5000,7,5672.4633423263,35
"342",5,10,"PSO",10000,7,5672.4632090898,35
"343",5,10,"PSO",50,8,86506.076232925,35
"344",5,10,"PSO",100,8,35894.5601981927,35
"345",5,10,"PSO",500,8,35894.5601981927,35
"346",5,10,"PSO",1000,8,11184.6810621758,35
"347",5,10,"PSO",5000,8,11184.6810621758,35
"348",5,10,"PSO",10000,8,11184.6810621758,35
"349",5,10,"PSO",50,9,44400.2290324922,35
"350",5,10,"PSO",100,9,44400.2290324922,35
"351",5,10,"PSO",500,9,44400.2290324922,35
"352",5,10,"PSO",1000,9,44400.2290324922,35
"353",5,10,"PSO",5000,9,44400.2290324922,35
"354",5,10,"PSO",10000,9,44400.2290324922,35
"355",5,10,"PSO",50,10,277445.593040195,35
"356",5,10,"PSO",100,10,30072.6835894279,35
"357",5,10,"PSO",500,10,4939.9018524765,35
"358",5,10,"PSO",1000,10,4939.9018524765,35
"359",5,10,"PSO",5000,10,4939.9018524765,35
"360",5,10,"PSO",10000,10,4939.9018524765,35
"361",5,10,"PSO",50,11,21686.760751092,35
"362",5,10,"PSO",100,11,21686.760751092,35
"363",5,10,"PSO",500,11,21686.760751092,35
"364",5,10,"PSO",1000,11,21686.760751092,35
"365",5,10,"PSO",5000,11,21686.760751092,35
"366",5,10,"PSO",10000,11,21686.760751092,35
"367",5,10,"PSO",50,12,206894.754644817,35
"368",5,10,"PSO",100,12,206894.754644817,35
"369",5,10,"PSO",500,12,24516.5928041027,35
"370",5,10,"PSO",1000,12,21551.872155132,35
"371",5,10,"PSO",5000,12,16079.1895693298,35
"372",5,10,"PSO",10000,12,16079.1895047655,35
"373",5,10,"PSO",50,13,232759.987756503,35
"374",5,10,"PSO",100,13,96344.3941214016,35
"375",5,10,"PSO",500,13,31053.9311904724,35
"376",5,10,"PSO",1000,13,31053.9311904724,35
"377",5,10,"PSO",5000,13,31053.9311904724,35
"378",5,10,"PSO",10000,13,31053.9311904724,35
"379",5,10,"PSO",50,14,64964.6768033265,35
"380",5,10,"PSO",100,14,64964.6768033265,35
"381",5,10,"PSO",500,14,22770.0538591028,35
"382",5,10,"PSO",1000,14,13190.3683419488,35
"383",5,10,"PSO",5000,14,12989.5799450751,35
"384",5,10,"PSO",10000,14,12989.5799450706,35
"385",5,10,"PSO",50,15,333355.035569136,35
"386",5,10,"PSO",100,15,209975.672616089,35
"387",5,10,"PSO",500,15,55804.6337110707,35
"388",5,10,"PSO",1000,15,55804.6337110707,35
"389",5,10,"PSO",5000,15,55804.6337110707,35
"390",5,10,"PSO",10000,15,55804.6337110707,35
"391",5,10,"PSO",50,16,112120.412898326,35
"392",5,10,"PSO",100,16,112120.412898326,35
"393",5,10,"PSO",500,16,4203.6258292519,35
"394",5,10,"PSO",1000,16,4203.6258292519,35
"395",5,10,"PSO",5000,16,4203.6258292519,35
"396",5,10,"PSO",10000,16,4203.6258292519,35
"397",5,10,"PSO",50,17,50185.3510390775,35
"398",5,10,"PSO",100,17,50185.3510390775,35
"399",5,10,"PSO",500,17,50185.3510390775,35
"400",5,10,"PSO",1000,17,50185.3510390775,35
"401",5,10,"PSO",5000,17,47654.6710521824,35
"402",5,10,"PSO",10000,17,47654.6710521555,35
"403",5,10,"PSO",50,18,24051.9225661187,35
"404",5,10,"PSO",100,18,24051.9225661187,35
"405",5,10,"PSO",500,18,22307.7955475928,35
"406",5,10,"PSO",1000,18,22307.7955475928,35
"407",5,10,"PSO",5000,18,22307.7955475928,35
"408",5,10,"PSO",10000,18,22307.7955475928,35
"409",5,10,"PSO",50,19,68842.5435294878,35
"410",5,10,"PSO",100,19,68842.5435294878,35
"411",5,10,"PSO",500,19,43173.8682088096,35
"412",5,10,"PSO",1000,19,43173.8682088096,35
"413",5,10,"PSO",5000,19,43173.8682088096,35
"414",5,10,"PSO",10000,19,43173.8682088096,35
"415",5,10,"PSO",50,20,35859.0435947184,35
"416",5,10,"PSO",100,20,35859.0435947184,35
"417",5,10,"PSO",500,20,35859.0435947184,35
"418",5,10,"PSO",1000,20,35859.0435947184,35
"419",5,10,"PSO",5000,20,35859.0435947184,35
"420",5,10,"PSO",10000,20,35859.0435947184,35
"421",5,10,"PSO",50,21,14348.3696873135,35
"422",5,10,"PSO",100,21,14348.3696873135,35
"423",5,10,"PSO",500,21,14348.3696873135,35
"424",5,10,"PSO",1000,21,14348.3696873135,35
"425",5,10,"PSO",5000,21,14348.3696873135,35
"426",5,10,"PSO",10000,21,14348.3696873135,35
"427",5,10,"PSO",50,22,136231.780693408,35
"428",5,10,"PSO",100,22,82021.4624845194,35
"429",5,10,"PSO",500,22,58407.0840904158,35
"430",5,10,"PSO",1000,22,58407.0840904158,35
"431",5,10,"PSO",5000,22,58407.0840904158,35
"432",5,10,"PSO",10000,22,58407.0840904158,35
"433",5,10,"PSO",50,23,123665.063513768,35
"434",5,10,"PSO",100,23,102005.529976613,35
"435",5,10,"PSO",500,23,7190.6741634577,35
"436",5,10,"PSO",1000,23,6659.2987923284,35
"437",5,10,"PSO",5000,23,4821.9438339165,35
"438",5,10,"PSO",10000,23,4805.9932283716,35
"439",5,10,"PSO",50,24,33122.6822426806,35
"440",5,10,"PSO",100,24,33122.6822426806,35
"441",5,10,"PSO",500,24,33122.6822426806,35
"442",5,10,"PSO",1000,24,33122.6822426806,35
"443",5,10,"PSO",5000,24,33122.6822426806,35
"444",5,10,"PSO",10000,24,33122.6822426806,35
"445",5,10,"PSO",50,25,374828.148984636,35
"446",5,10,"PSO",100,25,170367.54299943,35
"447",5,10,"PSO",500,25,8821.4891889991,35
"448",5,10,"PSO",1000,25,8821.4891889991,35
"449",5,10,"PSO",5000,25,8821.4891889991,35
"450",5,10,"PSO",10000,25,8821.4891889991,35
"451",5,10,"PSO",50,26,83155.8332593079,35
"452",5,10,"PSO",100,26,53066.7831782861,35
"453",5,10,"PSO",500,26,29006.2930435548,35
"454",5,10,"PSO",1000,26,29006.2930435548,35
"455",5,10,"PSO",5000,26,29006.2930435548,35
"456",5,10,"PSO",10000,26,29006.2930435548,35
"457",5,10,"PSO",50,27,23843.8513964338,35
"458",5,10,"PSO",100,27,23843.8513964338,35
"459",5,10,"PSO",500,27,23843.8513964338,35
"460",5,10,"PSO",1000,27,23843.8513964338,35
"461",5,10,"PSO",5000,27,23843.8513964338,35
"462",5,10,"PSO",10000,27,23843.8513964338,35
"463",5,10,"PSO",50,28,181379.090893736,35
"464",5,10,"PSO",100,28,161369.098067366,35
"465",5,10,"PSO",500,28,67285.9992508193,35
"466",5,10,"PSO",1000,28,32915.2033852365,35
"467",5,10,"PSO",5000,28,32915.2033852365,35
"468",5,10,"PSO",10000,28,32915.2033852365,35
"469",5,10,"PSO",50,29,208335.312364101,35
"470",5,10,"PSO",100,29,208335.312364101,35
"471",5,10,"PSO",500,29,71253.4473318787,35
"472",5,10,"PSO",1000,29,71253.4473318787,35
"473",5,10,"PSO",5000,29,71253.4473318787,35
"474",5,10,"PSO",10000,29,71253.4473318787,35
"475",5,10,"PSO",50,30,19722.65091191,35
"476",5,10,"PSO",100,30,19722.65091191,35
"477",5,10,"PSO",500,30,19722.65091191,35
"478",5,10,"PSO",1000,30,19722.65091191,35
"479",5,10,"PSO",5000,30,19722.65091191,35
"480",5,10,"PSO",10000,30,19722.65091191,35
"481",5,10,"PSO",50,31,40798.0674485345,35
"482",5,10,"PSO",100,31,40798.0674485345,35
"483",5,10,"PSO",500,31,40798.0674485345,35
"484",5,10,"PSO",1000,31,40798.0674485345,35
"485",5,10,"PSO",5000,31,40798.0674485345,35
"486",5,10,"PSO",10000,31,40798.0674485345,35
"487",5,10,"PSO",50,32,23794.0256207627,35
"488",5,10,"PSO",100,32,23794.0256207627,35
"489",5,10,"PSO",500,32,7073.5828319032,35
"490",5,10,"PSO",1000,32,7073.5828319032,35
"491",5,10,"PSO",5000,32,7073.5828319032,35
"492",5,10,"PSO",10000,32,7073.5828319032,35
"493",5,10,"PSO",50,33,50152.2805790553,35
"494",5,10,"PSO",100,33,50152.2805790553,35
"495",5,10,"PSO",500,33,14921.1746336689,35
"496",5,10,"PSO",1000,33,14921.1746336689,35
"497",5,10,"PSO",5000,33,14921.1746336689,35
"498",5,10,"PSO",10000,33,3679.9473455377,35
"499",5,10,"PSO",50,34,4871.5900572423,35
"500",5,10,"PSO",100,34,4871.5900572423,35
"501",5,10,"PSO",500,34,4871.5900572423,35
"502",5,10,"PSO",1000,34,4871.5900572423,35
"503",5,10,"PSO",5000,34,4871.5900572423,35
"504",5,10,"PSO",10000,34,4871.5900572423,35
"505",5,10,"PSO",50,35,19498.0112075506,35
"506",5,10,"PSO",100,35,19498.0112075506,35
"507",5,10,"PSO",500,35,19498.0112075506,35
"508",5,10,"PSO",1000,35,19498.0112075506,35
"509",5,10,"PSO",5000,35,19498.0112075506,35
"510",5,10,"PSO",10000,35,19498.0112075506,35
"511",5,10,"PSO",50,36,393001.540078307,35
"512",5,10,"PSO",100,36,19460.8646818231,35
"513",5,10,"PSO",500,36,10645.4385698737,35
"514",5,10,"PSO",1000,36,10645.4385698737,35
"515",5,10,"PSO",5000,36,10645.4385698737,35
"516",5,10,"PSO",10000,36,10645.4385698737,35
"517",5,10,"PSO",50,37,134294.066645763,35
"518",5,10,"PSO",100,37,134294.066645763,35
"519",5,10,"PSO",500,37,87322.1665985206,35
"520",5,10,"PSO",1000,37,25811.3187702918,35
"521",5,10,"PSO",5000,37,25811.3187702918,35
"522",5,10,"PSO",10000,37,25811.3187702918,35
"523",5,10,"PSO",50,38,170575.467604713,35
"524",5,10,"PSO",100,38,170575.467604713,35
"525",5,10,"PSO",500,38,170575.467604713,35
"526",5,10,"PSO",1000,38,170575.467604713,35
"527",5,10,"PSO",5000,38,170575.467604713,35
"528",5,10,"PSO",10000,38,111854.528547711,35
"529",5,10,"PSO",50,39,163533.880436651,35
"530",5,10,"PSO",100,39,163533.880436651,35
"531",5,10,"PSO",500,39,118108.030810368,35
"532",5,10,"PSO",1000,39,90661.0537208805,35
"533",5,10,"PSO",5000,39,90661.0537208805,35
"534",5,10,"PSO",10000,39,90661.0537208805,35
"535",5,10,"PSO",50,40,146675.004892242,35
"536",5,10,"PSO",100,40,146675.004892242,35
"537",5,10,"PSO",500,40,8496.0126683712,35
"538",5,10,"PSO",1000,40,8496.0126683712,35
"539",5,10,"PSO",5000,40,8496.0126683712,35
"540",5,10,"PSO",10000,40,8496.0126683712,35
