"","DIM","funcId","ID","runtime","run","f(x)","IID"
"93",5,1,"RandomSearch",500,16,2.41047064,30
"94",5,1,"RandomSearch",1000,16,2.41047064,30
"95",5,1,"RandomSearch",5000,16,2.1652764356,30
"96",5,1,"RandomSearch",10000,16,1.1157479486,30
"97",5,1,"RandomSearch",50,17,9.8767072423,30
"98",5,1,"RandomSearch",100,17,9.8767072423,30
"99",5,1,"RandomSearch",500,17,3.3910322136,30
"100",5,1,"RandomSearch",1000,17,3.3910322136,30
"101",5,1,"RandomSearch",5000,17,2.9826972015,30
"102",5,1,"RandomSearch",10000,17,0.6883033896,30
"103",5,1,"RandomSearch",50,18,6.5856464218,30
"104",5,1,"RandomSearch",100,18,6.5856464218,30
"105",5,1,"RandomSearch",500,18,3.2774641991,30
"106",5,1,"RandomSearch",1000,18,3.2774641991,30
"107",5,1,"RandomSearch",5000,18,2.323418519,30
"108",5,1,"RandomSearch",10000,18,0.3529037514,30
"109",5,1,"RandomSearch",50,19,8.5265200198,30
"110",5,1,"RandomSearch",100,19,8.5265200198,30
"111",5,1,"RandomSearch",500,19,4.4969279781,30
"112",5,1,"RandomSearch",1000,19,4.4969279781,30
"113",5,1,"RandomSearch",5000,19,0.9614185922,30
"114",5,1,"RandomSearch",10000,19,0.9614185922,30
"115",5,1,"RandomSearch",50,20,5.3453216922,30
"116",5,1,"RandomSearch",100,20,5.3453216922,30
"117",5,1,"RandomSearch",500,20,3.2377078096,30
"118",5,1,"RandomSearch",1000,20,3.2377078096,30
"119",5,1,"RandomSearch",5000,20,1.9263222749,30
"120",5,1,"RandomSearch",10000,20,0.7607105744,30
"121",5,1,"RandomSearch",50,21,13.2361774804,30
"122",5,1,"RandomSearch",100,21,7.0725341678,30
"123",5,1,"RandomSearch",500,21,6.335978336,30
"124",5,1,"RandomSearch",1000,21,3.1368271759,30
"125",5,1,"RandomSearch",5000,21,0.2349272224,30
"126",5,1,"RandomSearch",10000,21,0.2349272224,30
"127",5,1,"RandomSearch",50,22,9.5463359448,30
"128",5,1,"RandomSearch",100,22,8.2814287311,30
"129",5,1,"RandomSearch",500,22,3.565641993,30
"130",5,1,"RandomSearch",1000,22,3.565641993,30
"131",5,1,"RandomSearch",5000,22,0.5186446957,30
"132",5,1,"RandomSearch",10000,22,0.5186446957,30
"133",5,1,"RandomSearch",50,23,9.0017333147,30
"134",5,1,"RandomSearch",100,23,9.0017333147,30
"135",5,1,"RandomSearch",500,23,4.583131216,30
"136",5,1,"RandomSearch",1000,23,4.133656767,30
"137",5,1,"RandomSearch",5000,23,2.7630153822,30
"138",5,1,"RandomSearch",10000,23,2.0312276102,30
"139",5,1,"RandomSearch",50,24,13.4237684609,30
"140",5,1,"RandomSearch",100,24,8.5725295579,30
"141",5,1,"RandomSearch",500,24,1.3684876279,30
"142",5,1,"RandomSearch",1000,24,1.3684876279,30
"143",5,1,"RandomSearch",5000,24,1.3684876279,30
"144",5,1,"RandomSearch",10000,24,1.3684876279,30
"145",5,1,"RandomSearch",50,25,3.4066197398,30
"146",5,1,"RandomSearch",100,25,3.4066197398,30
"147",5,1,"RandomSearch",500,25,2.9934435278,30
"148",5,1,"RandomSearch",1000,25,2.9934435278,30
"149",5,1,"RandomSearch",5000,25,1.5538436791,30
"150",5,1,"RandomSearch",10000,25,1.1579842926,30
"151",5,1,"RandomSearch",50,26,10.1949500151,30
"152",5,1,"RandomSearch",100,26,10.1949500151,30
"153",5,1,"RandomSearch",500,26,4.1504043012,30
"154",5,1,"RandomSearch",1000,26,0.8827855644,30
"155",5,1,"RandomSearch",5000,26,0.8827855644,30
"156",5,1,"RandomSearch",10000,26,0.8827855644,30
"157",5,1,"RandomSearch",50,27,5.1617830292,30
"158",5,1,"RandomSearch",100,27,5.1617830292,30
"159",5,1,"RandomSearch",500,27,5.1617830292,30
"160",5,1,"RandomSearch",1000,27,4.7195060808,30
"161",5,1,"RandomSearch",5000,27,1.9833154172,30
"162",5,1,"RandomSearch",10000,27,1.0692848527,30
"163",5,1,"RandomSearch",50,28,11.4268372032,30
"164",5,1,"RandomSearch",100,28,11.4268372032,30
"165",5,1,"RandomSearch",500,28,9.0365307508,30
"166",5,1,"RandomSearch",1000,28,3.410100188,30
"167",5,1,"RandomSearch",5000,28,0.9764404228,30
"168",5,1,"RandomSearch",10000,28,0.9764404228,30
"169",5,1,"RandomSearch",50,29,6.5355811126,30
"170",5,1,"RandomSearch",100,29,6.5355811126,30
"171",5,1,"RandomSearch",500,29,3.0729801716,30
"172",5,1,"RandomSearch",1000,29,3.0729801716,30
"173",5,1,"RandomSearch",5000,29,1.6369714954,30
"174",5,1,"RandomSearch",10000,29,0.6319317256,30
"175",5,1,"RandomSearch",50,30,8.2667502339,30
"176",5,1,"RandomSearch",100,30,8.2667502339,30
"177",5,1,"RandomSearch",500,30,3.3719212926,30
"178",5,1,"RandomSearch",1000,30,0.9214047232,30
"179",5,1,"RandomSearch",5000,30,0.9214047232,30
"180",5,1,"RandomSearch",10000,30,0.6132876465,30
"181",5,1,"RandomSearch",50,31,5.5334739769,30
"182",5,1,"RandomSearch",100,31,3.6477134712,30
"183",5,1,"RandomSearch",500,31,1.8051872303,30
"184",5,1,"RandomSearch",1000,31,1.8051872303,30
"185",5,1,"RandomSearch",5000,31,1.2746664383,30
"186",5,1,"RandomSearch",10000,31,1.2746664383,30
"187",5,1,"RandomSearch",50,32,5.9157194334,30
"188",5,1,"RandomSearch",100,32,5.9157194334,30
"189",5,1,"RandomSearch",500,32,5.9157194334,30
"190",5,1,"RandomSearch",1000,32,4.7086962447,30
"191",5,1,"RandomSearch",5000,32,2.5036228092,30
"192",5,1,"RandomSearch",10000,32,1.0363322818,30
"193",5,1,"RandomSearch",50,33,13.9212663273,30
"194",5,1,"RandomSearch",100,33,5.2140455818,30
"195",5,1,"RandomSearch",500,33,3.900260137,30
"196",5,1,"RandomSearch",1000,33,2.69635215,30
"197",5,1,"RandomSearch",5000,33,2.69635215,30
"198",5,1,"RandomSearch",10000,33,0.3567889163,30
"199",5,1,"RandomSearch",50,34,12.6385977609,30
"200",5,1,"RandomSearch",100,34,9.1698142163,30
"201",5,1,"RandomSearch",500,34,2.2052701332,30
"202",5,1,"RandomSearch",1000,34,2.2052701332,30
"203",5,1,"RandomSearch",5000,34,0.8742270863,30
"204",5,1,"RandomSearch",10000,34,0.8742270863,30
"205",5,1,"RandomSearch",50,35,6.9721295687,30
"206",5,1,"RandomSearch",100,35,2.4971964797,30
"207",5,1,"RandomSearch",500,35,2.4971964797,30
"208",5,1,"RandomSearch",1000,35,2.4971964797,30
"209",5,1,"RandomSearch",5000,35,2.4265115212,30
"210",5,1,"RandomSearch",10000,35,1.5723123828,30
"211",5,1,"RandomSearch",50,36,14.9667830159,30
"212",5,1,"RandomSearch",100,36,14.6484974366,30
"213",5,1,"RandomSearch",500,36,4.9653859421,30
"214",5,1,"RandomSearch",1000,36,4.9653859421,30
"215",5,1,"RandomSearch",5000,36,1.9748583275,30
"216",5,1,"RandomSearch",10000,36,1.3332811172,30
"217",5,1,"RandomSearch",50,37,8.6863232972,30
"218",5,1,"RandomSearch",100,37,8.6863232972,30
"219",5,1,"RandomSearch",500,37,7.8550577823,30
"220",5,1,"RandomSearch",1000,37,5.3373315592,30
"221",5,1,"RandomSearch",5000,37,0.8550245084,30
"222",5,1,"RandomSearch",10000,37,0.8550245084,30
"223",5,1,"RandomSearch",50,38,11.8496498215,30
"224",5,1,"RandomSearch",100,38,11.8496498215,30
"225",5,1,"RandomSearch",500,38,4.7231852114,30
"226",5,1,"RandomSearch",1000,38,4.1179794994,30
"227",5,1,"RandomSearch",5000,38,2.0587506545,30
"228",5,1,"RandomSearch",10000,38,1.4963987246,30
"229",5,1,"RandomSearch",50,39,13.9352228248,30
"230",5,1,"RandomSearch",100,39,12.8732644879,30
"231",5,1,"RandomSearch",500,39,3.9446539729,30
"232",5,1,"RandomSearch",1000,39,3.9446539729,30
"233",5,1,"RandomSearch",5000,39,1.7715656045,30
"234",5,1,"RandomSearch",10000,39,1.4931566509,30
"235",5,1,"RandomSearch",50,40,11.1630978379,30
"236",5,1,"RandomSearch",100,40,10.4904759695,30
"237",5,1,"RandomSearch",500,40,3.5495346025,30
"238",5,1,"RandomSearch",1000,40,3.1899321639,30
"239",5,1,"RandomSearch",5000,40,1.5704507566,30
"240",5,1,"RandomSearch",10000,40,1.5704507566,30
"241",5,1,"RandomSearch",50,41,6.4015176203,30
"242",5,1,"RandomSearch",100,41,6.4015176203,30
"243",5,1,"RandomSearch",500,41,4.1336854364,30
"244",5,1,"RandomSearch",1000,41,1.0526944883,30
"245",5,1,"RandomSearch",5000,41,1.0526944883,30
"246",5,1,"RandomSearch",10000,41,1.0526944883,30
"247",5,1,"RandomSearch",50,42,7.9550919192,30
"248",5,1,"RandomSearch",100,42,6.9147086547,30
"249",5,1,"RandomSearch",500,42,4.9157307249,30
"250",5,1,"RandomSearch",1000,42,4.9157307249,30
"251",5,1,"RandomSearch",5000,42,1.2324849413,30
"252",5,1,"RandomSearch",10000,42,1.2324849413,30
"253",5,1,"RandomSearch",50,43,5.7765653286,30
"254",5,1,"RandomSearch",100,43,5.7765653286,30
"255",5,1,"RandomSearch",500,43,1.4667384476,30
"256",5,1,"RandomSearch",1000,43,1.4667384476,30
"257",5,1,"RandomSearch",5000,43,0.1647978713,30
"258",5,1,"RandomSearch",10000,43,0.1647978713,30
"259",5,1,"RandomSearch",50,44,7.6091453222,30
"260",5,1,"RandomSearch",100,44,6.3626822851,30
"261",5,1,"RandomSearch",500,44,1.0785212178,30
"262",5,1,"RandomSearch",1000,44,1.0785212178,30
"263",5,1,"RandomSearch",5000,44,1.0785212178,30
"264",5,1,"RandomSearch",10000,44,1.0785212178,30
"265",5,1,"RandomSearch",50,45,9.416909722,30
"266",5,1,"RandomSearch",100,45,6.8820441964,30
"267",5,1,"RandomSearch",500,45,4.3302921701,30
"268",5,1,"RandomSearch",1000,45,2.8006214516,30
"269",5,1,"RandomSearch",5000,45,2.1562403409,30
"270",5,1,"RandomSearch",10000,45,0.690811666,30
"271",5,1,"RandomSearch",50,46,11.2061293095,30
"272",5,1,"RandomSearch",100,46,11.2061293095,30
"273",5,1,"RandomSearch",500,46,6.0196309516,30
"274",5,1,"RandomSearch",1000,46,1.2853839184,30
"275",5,1,"RandomSearch",5000,46,1.2853839184,30
"276",5,1,"RandomSearch",10000,46,1.2853839184,30
"277",5,1,"RandomSearch",50,47,8.7097544925,30
"278",5,1,"RandomSearch",100,47,5.7919681965,30
"279",5,1,"RandomSearch",500,47,1.1611578416,30
"280",5,1,"RandomSearch",1000,47,1.1611578416,30
"281",5,1,"RandomSearch",5000,47,1.1111006027,30
"282",5,1,"RandomSearch",10000,47,1.1111006027,30
"283",5,1,"RandomSearch",50,48,21.4609885966,30
"284",5,1,"RandomSearch",100,48,16.4165698438,30
"285",5,1,"RandomSearch",500,48,1.6808117227,30
"286",5,1,"RandomSearch",1000,48,0.742762957,30
"287",5,1,"RandomSearch",5000,48,0.742762957,30
"288",5,1,"RandomSearch",10000,48,0.742762957,30
"289",5,1,"RandomSearch",50,49,9.8274565067,30
"290",5,1,"RandomSearch",100,49,9.8274565067,30
"291",5,1,"RandomSearch",500,49,4.8208411509,30
"292",5,1,"RandomSearch",1000,49,2.6381864884,30
"293",5,1,"RandomSearch",5000,49,1.8330094382,30
"294",5,1,"RandomSearch",10000,49,1.5198633566,30
"295",5,1,"RandomSearch",50,50,7.3240555373,30
"296",5,1,"RandomSearch",100,50,7.3240555373,30
"297",5,1,"RandomSearch",500,50,3.1413586,30
"298",5,1,"RandomSearch",1000,50,3.1413586,30
"299",5,1,"RandomSearch",5000,50,1.2544747447,30
"300",5,1,"RandomSearch",10000,50,1.2544747447,30
"301",5,10,"RandomSearch",50,1,166814.447886861,30
"302",5,10,"RandomSearch",100,1,33852.2481334328,30
"303",5,10,"RandomSearch",500,1,33852.2481334328,30
"304",5,10,"RandomSearch",1000,1,11104.5243252727,30
"305",5,10,"RandomSearch",5000,1,10838.8592583772,30
"306",5,10,"RandomSearch",10000,1,2018.5523794592,30
"307",5,10,"RandomSearch",50,2,124219.301902936,30
"308",5,10,"RandomSearch",100,2,103236.675408626,30
"309",5,10,"RandomSearch",500,2,11976.8837511874,30
"310",5,10,"RandomSearch",1000,2,11976.8837511874,30
"311",5,10,"RandomSearch",5000,2,11976.8837511874,30
"312",5,10,"RandomSearch",10000,2,7404.1638015043,30
"313",5,10,"RandomSearch",50,3,100631.913759353,30
"314",5,10,"RandomSearch",100,3,100631.913759353,30
"315",5,10,"RandomSearch",500,3,93322.3121239707,30
"316",5,10,"RandomSearch",1000,3,60548.812999031,30
"317",5,10,"RandomSearch",5000,3,5998.4438318926,30
"318",5,10,"RandomSearch",10000,3,5998.4438318926,30
"319",5,10,"RandomSearch",50,4,936676.410955824,30
"320",5,10,"RandomSearch",100,4,63811.8326181105,30
"321",5,10,"RandomSearch",500,4,17000.3750844538,30
"322",5,10,"RandomSearch",1000,4,17000.3750844538,30
"323",5,10,"RandomSearch",5000,4,1855.2481498057,30
"324",5,10,"RandomSearch",10000,4,1855.2481498057,30
"325",5,10,"RandomSearch",50,5,1574674.07104688,30
"326",5,10,"RandomSearch",100,5,238345.807420345,30
"327",5,10,"RandomSearch",500,5,21880.7106414222,30
"328",5,10,"RandomSearch",1000,5,17159.843644966,30
"329",5,10,"RandomSearch",5000,5,1867.7495685794,30
"330",5,10,"RandomSearch",10000,5,1867.7495685794,30
"331",5,10,"RandomSearch",50,6,343130.409973465,30
"332",5,10,"RandomSearch",100,6,167658.702464656,30
"333",5,10,"RandomSearch",500,6,18586.381705037,30
"334",5,10,"RandomSearch",1000,6,18586.381705037,30
"335",5,10,"RandomSearch",5000,6,16347.7007000572,30
"336",5,10,"RandomSearch",10000,6,5203.4717551137,30
"337",5,10,"RandomSearch",50,7,460703.120901433,30
"338",5,10,"RandomSearch",100,7,313725.54282857,30
"339",5,10,"RandomSearch",500,7,48511.5172349326,30
"340",5,10,"RandomSearch",1000,7,21018.8532642294,30
"341",5,10,"RandomSearch",5000,7,5078.5326432115,30
"342",5,10,"RandomSearch",10000,7,5021.0732669079,30
"343",5,10,"RandomSearch",50,8,229829.227702446,30
"344",5,10,"RandomSearch",100,8,229829.227702446,30
"345",5,10,"RandomSearch",500,8,183478.130679231,30
"346",5,10,"RandomSearch",1000,8,103558.621659431,30
"347",5,10,"RandomSearch",5000,8,1640.5750293044,30
"348",5,10,"RandomSearch",10000,8,1640.5750293044,30
"349",5,10,"RandomSearch",50,9,496706.809200832,30
"350",5,10,"RandomSearch",100,9,496706.809200832,30
"351",5,10,"RandomSearch",500,9,31873.8430800867,30
"352",5,10,"RandomSearch",1000,9,31873.8430800867,30
"353",5,10,"RandomSearch",5000,9,1438.7030457746,30
"354",5,10,"RandomSearch",10000,9,1438.7030457746,30
"355",5,10,"RandomSearch",50,10,953395.167813221,30
"356",5,10,"RandomSearch",100,10,612011.875654492,30
"357",5,10,"RandomSearch",500,10,77513.5318561961,30
"358",5,10,"RandomSearch",1000,10,17198.2421535375,30
"359",5,10,"RandomSearch",5000,10,5400.5307439765,30
"360",5,10,"RandomSearch",10000,10,5400.5307439765,30
"361",5,10,"RandomSearch",50,11,429475.054632497,30
"362",5,10,"RandomSearch",100,11,150177.897688844,30
"363",5,10,"RandomSearch",500,11,39786.8433270957,30
"364",5,10,"RandomSearch",1000,11,39786.8433270957,30
"365",5,10,"RandomSearch",5000,11,2921.6519640625,30
"366",5,10,"RandomSearch",10000,11,2921.6519640625,30
"367",5,10,"RandomSearch",50,12,20210.2527624228,30
"368",5,10,"RandomSearch",100,12,20210.2527624228,30
"369",5,10,"RandomSearch",500,12,20210.2527624228,30
"370",5,10,"RandomSearch",1000,12,2087.0836959183,30
"371",5,10,"RandomSearch",5000,12,2087.0836959183,30
"372",5,10,"RandomSearch",10000,12,2087.0836959183,30
"373",5,10,"RandomSearch",50,13,378903.734249756,30
"374",5,10,"RandomSearch",100,13,8279.5923286585,30
"375",5,10,"RandomSearch",500,13,8279.5923286585,30
"376",5,10,"RandomSearch",1000,13,8279.5923286585,30
"377",5,10,"RandomSearch",5000,13,8160.8904204164,30
"378",5,10,"RandomSearch",10000,13,8160.8904204164,30
"379",5,10,"RandomSearch",50,14,695180.840865352,30
"380",5,10,"RandomSearch",100,14,49612.4088736183,30
"381",5,10,"RandomSearch",500,14,49612.4088736183,30
"382",5,10,"RandomSearch",1000,14,13599.2999715867,30
"383",5,10,"RandomSearch",5000,14,13599.2999715867,30
"384",5,10,"RandomSearch",10000,14,10040.8756775108,30
"385",5,10,"RandomSearch",50,15,56244.0917869606,30
"386",5,10,"RandomSearch",100,15,56244.0917869606,30
"387",5,10,"RandomSearch",500,15,56244.0917869606,30
"388",5,10,"RandomSearch",1000,15,8473.0620381723,30
"389",5,10,"RandomSearch",5000,15,8473.0620381723,30
"390",5,10,"RandomSearch",10000,15,6725.6949077719,30
"391",5,10,"RandomSearch",50,16,482752.995929037,30
"392",5,10,"RandomSearch",100,16,70308.052338928,30
"393",5,10,"RandomSearch",500,16,18582.6713049981,30
"394",5,10,"RandomSearch",1000,16,18582.6713049981,30
"395",5,10,"RandomSearch",5000,16,4716.0307642417,30
"396",5,10,"RandomSearch",10000,16,4716.0307642417,30
"397",5,10,"RandomSearch",50,17,76021.8924345966,30
"398",5,10,"RandomSearch",100,17,76021.8924345966,30
"399",5,10,"RandomSearch",500,17,22482.622577127,30
"400",5,10,"RandomSearch",1000,17,22482.622577127,30
"401",5,10,"RandomSearch",5000,17,19199.2109723649,30
"402",5,10,"RandomSearch",10000,17,6253.3101062799,30
"403",5,10,"RandomSearch",50,18,95743.3407464441,30
"404",5,10,"RandomSearch",100,18,95743.3407464441,30
"405",5,10,"RandomSearch",500,18,30977.1480742346,30
"406",5,10,"RandomSearch",1000,18,30977.1480742346,30
"407",5,10,"RandomSearch",5000,18,688.9298065443,30
"408",5,10,"RandomSearch",10000,18,688.9298065443,30
"409",5,10,"RandomSearch",50,19,331888.178557924,30
"410",5,10,"RandomSearch",100,19,331888.178557924,30
"411",5,10,"RandomSearch",500,19,22353.4730140446,30
"412",5,10,"RandomSearch",1000,19,22353.4730140446,30
"413",5,10,"RandomSearch",5000,19,22353.4730140446,30
"414",5,10,"RandomSearch",10000,19,651.5951643865,30
"415",5,10,"RandomSearch",50,20,75058.2433308679,30
"416",5,10,"RandomSearch",100,20,20545.2304541437,30
"417",5,10,"RandomSearch",500,20,20479.4344903185,30
"418",5,10,"RandomSearch",1000,20,6819.8420287848,30
"419",5,10,"RandomSearch",5000,20,6819.8420287848,30
"420",5,10,"RandomSearch",10000,20,4832.1323068194,30
"421",5,10,"RandomSearch",50,21,430103.304407587,30
"422",5,10,"RandomSearch",100,21,115455.785708418,30
"423",5,10,"RandomSearch",500,21,22884.7087137206,30
"424",5,10,"RandomSearch",1000,21,22884.7087137206,30
"425",5,10,"RandomSearch",5000,21,9136.8771440239,30
"426",5,10,"RandomSearch",10000,21,5413.6125396952,30
"427",5,10,"RandomSearch",50,22,263073.15058646,30
"428",5,10,"RandomSearch",100,22,20131.3779643115,30
"429",5,10,"RandomSearch",500,22,20131.3779643115,30
"430",5,10,"RandomSearch",1000,22,16622.3463664634,30
"431",5,10,"RandomSearch",5000,22,3579.1383696222,30
"432",5,10,"RandomSearch",10000,22,1809.5640607294,30
"433",5,10,"RandomSearch",50,23,116833.745399375,30
"434",5,10,"RandomSearch",100,23,116833.745399375,30
"435",5,10,"RandomSearch",500,23,78268.6625560305,30
"436",5,10,"RandomSearch",1000,23,17176.5312689798,30
"437",5,10,"RandomSearch",5000,23,1278.1302250092,30
"438",5,10,"RandomSearch",10000,23,1278.1302250092,30
"439",5,10,"RandomSearch",50,24,289548.361309807,30
"440",5,10,"RandomSearch",100,24,289548.361309807,30
"441",5,10,"RandomSearch",500,24,68562.1986241476,30
"442",5,10,"RandomSearch",1000,24,38837.6809484388,30
"443",5,10,"RandomSearch",5000,24,2898.2309669052,30
"444",5,10,"RandomSearch",10000,24,1384.6933552486,30
"445",5,10,"RandomSearch",50,25,439001.999337472,30
"446",5,10,"RandomSearch",100,25,439001.999337472,30
"447",5,10,"RandomSearch",500,25,106887.832988241,30
"448",5,10,"RandomSearch",1000,25,16415.4084006853,30
"449",5,10,"RandomSearch",5000,25,4948.7234812917,30
"450",5,10,"RandomSearch",10000,25,4948.7234812917,30
"451",5,10,"RandomSearch",50,26,422948.323522782,30
"452",5,10,"RandomSearch",100,26,422948.323522782,30
"453",5,10,"RandomSearch",500,26,22656.2426131264,30
"454",5,10,"RandomSearch",1000,26,22656.2426131264,30
"455",5,10,"RandomSearch",5000,26,4744.0603811324,30
"456",5,10,"RandomSearch",10000,26,4744.0603811324,30
"457",5,10,"RandomSearch",50,27,22240.8069683708,30
"458",5,10,"RandomSearch",100,27,22240.8069683708,30
"459",5,10,"RandomSearch",500,27,22240.8069683708,30
"460",5,10,"RandomSearch",1000,27,22240.8069683708,30
"461",5,10,"RandomSearch",5000,27,14894.3119246372,30
"462",5,10,"RandomSearch",10000,27,467.6841314025,30
"463",5,10,"RandomSearch",50,28,731721.820716632,30
"464",5,10,"RandomSearch",100,28,483295.719329836,30
"465",5,10,"RandomSearch",500,28,10002.5542038207,30
"466",5,10,"RandomSearch",1000,28,10002.5542038207,30
"467",5,10,"RandomSearch",5000,28,10002.5542038207,30
"468",5,10,"RandomSearch",10000,28,6777.9902114182,30
"469",5,10,"RandomSearch",50,29,563687.763593595,30
"470",5,10,"RandomSearch",100,29,563687.763593595,30
"471",5,10,"RandomSearch",500,29,1984.4962100321,30
"472",5,10,"RandomSearch",1000,29,1984.4962100321,30
"473",5,10,"RandomSearch",5000,29,1984.4962100321,30
"474",5,10,"RandomSearch",10000,29,1984.4962100321,30
"475",5,10,"RandomSearch",50,30,744791.349746102,30
"476",5,10,"RandomSearch",100,30,518480.205850923,30
"477",5,10,"RandomSearch",500,30,63847.583432603,30
"478",5,10,"RandomSearch",1000,30,1047.2797069861,30
"479",5,10,"RandomSearch",5000,30,1047.2797069861,30
"480",5,10,"RandomSearch",10000,30,1047.2797069861,30
"481",5,10,"RandomSearch",50,31,632707.405970012,30
"482",5,10,"RandomSearch",100,31,144225.81311965,30
"483",5,10,"RandomSearch",500,31,12079.3836842977,30
"484",5,10,"RandomSearch",1000,31,9731.0722527569,30
"485",5,10,"RandomSearch",5000,31,9731.0722527569,30
